Time,Bid,Ask
2013.03.25 00:00:51.946,0.8542,0.85435
2013.03.25 00:00:52.549,0.85417,0.85431
2013.03.25 00:00:52.617,0.85416,0.85431
2013.03.25 00:00:54.368,0.85414,0.85431
2013.03.25 00:00:54.827,0.85416,0.85432
2013.03.25 00:00:55.381,0.85416,0.85433
2013.03.25 00:00:56.199,0.85416,0.85434
2013.03.25 00:00:57.358,0.8542,0.85434
2013.03.25 00:00:57.489,0.85421,0.85436
2013.03.25 00:01:02.250,0.85422,0.85438
2013.03.25 00:01:02.797,0.85425,0.85438
2013.03.25 00:01:07.737,0.85422,0.85438
2013.03.25 00:01:07.878,0.85421,0.85435
2013.03.25 00:01:08.196,0.85416,0.85429
2013.03.25 00:01:08.267,0.85414,0.85429
2013.03.25 00:01:08.338,0.85414,0.8543
2013.03.25 00:01:08.409,0.85414,0.8543
2013.03.25 00:01:08.718,0.85415,0.8543
2013.03.25 00:01:08.849,0.85416,0.8543
2013.03.25 00:01:09.697,0.8542,0.85433
2013.03.25 00:01:09.837,0.8542,0.85434
2013.03.25 00:01:11.859,0.8542,0.85434
2013.03.25 00:01:12.361,0.8542,0.85435
2013.03.25 00:01:12.916,0.85423,0.85435
2013.03.25 00:01:13.701,0.85421,0.85435
2013.03.25 00:01:14.938,0.85421,0.85435
2013.03.25 00:01:15.006,0.85421,0.85435
2013.03.25 00:01:15.077,0.85419,0.85435
2013.03.25 00:01:16.807,0.85416,0.85432
2013.03.25 00:01:16.877,0.85417,0.85432
2013.03.25 00:01:17.127,0.85415,0.85431
2013.03.25 00:01:17.448,0.85416,0.85433
2013.03.25 00:01:20.606,0.85417,0.85433
2013.03.25 00:01:20.678,0.85417,0.85433
2013.03.25 00:01:21.007,0.85418,0.85432
2013.03.25 00:01:23.977,0.85417,0.85434
2013.03.25 00:01:24.525,0.85418,0.85435
2013.03.25 00:01:25.085,0.85418,0.85435
2013.03.25 00:01:25.656,0.85418,0.85434
2013.03.25 00:01:27.896,0.85417,0.85433
2013.03.25 00:01:28.493,0.85416,0.85433
2013.03.25 00:01:28.867,0.85416,0.85433
2013.03.25 00:01:29.856,0.85417,0.85433
2013.03.25 00:01:30.483,0.85417,0.85433
2013.03.25 00:01:30.833,0.85426,0.85444
2013.03.25 00:01:30.897,0.85426,0.85444
2013.03.25 00:01:30.970,0.85426,0.85444
2013.03.25 00:01:31.638,0.85429,0.85444
2013.03.25 00:01:32.148,0.85429,0.85445
2013.03.25 00:01:32.217,0.85429,0.85445
2013.03.25 00:01:32.936,0.85429,0.85445
2013.03.25 00:01:37.147,0.85431,0.85446
2013.03.25 00:01:37.695,0.85432,0.85449
2013.03.25 00:01:40.687,0.85432,0.85447
2013.03.25 00:01:46.269,0.85432,0.85445
2013.03.25 00:01:46.825,0.8543,0.85445
2013.03.25 00:01:47.006,0.85431,0.85445
2013.03.25 00:01:48.086,0.8543,0.85445
2013.03.25 00:01:49.258,0.8543,0.85445
2013.03.25 00:01:49.617,0.8543,0.85445
2013.03.25 00:01:50.167,0.8543,0.85445
2013.03.25 00:01:52.190,0.85429,0.85443
2013.03.25 00:01:52.257,0.85429,0.85443
2013.03.25 00:01:57.878,0.85429,0.85444
2013.03.25 00:01:57.967,0.85427,0.85443
2013.03.25 00:01:58.516,0.85427,0.85442
2013.03.25 00:02:00.351,0.85425,0.85439
2013.03.25 00:02:00.716,0.85422,0.85436
2013.03.25 00:02:00.918,0.85422,0.85436
2013.03.25 00:02:01.477,0.85421,0.85436
2013.03.25 00:02:01.609,0.8542,0.85434
2013.03.25 00:02:01.926,0.85419,0.8543
2013.03.25 00:02:03.007,0.85417,0.8543
2013.03.25 00:02:03.446,0.85417,0.85429
2013.03.25 00:02:03.978,0.85417,0.85426
2013.03.25 00:02:04.166,0.85417,0.85426
2013.03.25 00:02:04.487,0.85413,0.85425
2013.03.25 00:02:05.508,0.85413,0.85429
2013.03.25 00:02:05.579,0.85417,0.8543
2013.03.25 00:02:06.690,0.85414,0.85428
2013.03.25 00:02:07.147,0.85413,0.85424
2013.03.25 00:02:07.696,0.85413,0.85425
2013.03.25 00:02:08.245,0.85413,0.85425
2013.03.25 00:02:08.367,0.85413,0.85426
2013.03.25 00:02:08.498,0.85413,0.85428
2013.03.25 00:02:08.567,0.85414,0.85428
2013.03.25 00:02:08.818,0.85414,0.85429
2013.03.25 00:02:09.368,0.85416,0.8543
2013.03.25 00:02:10.035,0.85418,0.8543
2013.03.25 00:02:10.220,0.85418,0.85433
2013.03.25 00:02:10.347,0.85418,0.85432
2013.03.25 00:02:10.478,0.85418,0.85432
2013.03.25 00:02:10.727,0.85418,0.85432
2013.03.25 00:02:10.931,0.85418,0.85431
2013.03.25 00:02:14.598,0.85418,0.85429
2013.03.25 00:02:14.671,0.85415,0.85428
2013.03.25 00:02:14.926,0.85413,0.85426
2013.03.25 00:02:15.056,0.85412,0.85424
2013.03.25 00:02:15.426,0.85412,0.85424
2013.03.25 00:02:15.858,0.85408,0.8542
2013.03.25 00:02:16.417,0.85408,0.8542
2013.03.25 00:02:16.967,0.85408,0.8542
2013.03.25 00:02:17.476,0.85408,0.85419
2013.03.25 00:02:18.286,0.85408,0.8542
2013.03.25 00:02:18.917,0.85407,0.8542
2013.03.25 00:02:19.177,0.85408,0.85422
2013.03.25 00:02:19.931,0.85408,0.85422
2013.03.25 00:02:20.487,0.85412,0.85424
2013.03.25 00:02:21.826,0.85412,0.85422
2013.03.25 00:02:22.492,0.85412,0.85422
2013.03.25 00:02:22.628,0.85412,0.85422
2013.03.25 00:02:22.773,0.8541,0.85422
2013.03.25 00:02:23.317,0.8541,0.85422
2013.03.25 00:02:23.578,0.8541,0.85421
2013.03.25 00:02:24.126,0.8541,0.85421
2013.03.25 00:02:24.666,0.85408,0.85419
2013.03.25 00:02:25.458,0.85408,0.85419
2013.03.25 00:02:25.961,0.85405,0.85419
2013.03.25 00:02:26.207,0.85406,0.85423
2013.03.25 00:02:26.458,0.85411,0.85426
2013.03.25 00:02:26.529,0.85414,0.85426
2013.03.25 00:02:26.657,0.85414,0.85426
2013.03.25 00:02:26.849,0.85415,0.85428
2013.03.25 00:02:27.376,0.85414,0.85429
2013.03.25 00:02:27.617,0.85417,0.85429
2013.03.25 00:02:28.168,0.85417,0.8543
2013.03.25 00:02:28.898,0.85417,0.85431
2013.03.25 00:02:29.207,0.85417,0.85429
2013.03.25 00:02:30.617,0.85417,0.8543
2013.03.25 00:02:30.687,0.85419,0.8543
2013.03.25 00:02:31.797,0.85419,0.8543
2013.03.25 00:02:32.489,0.85419,0.85433
2013.03.25 00:02:33.045,0.85419,0.85431
2013.03.25 00:02:33.806,0.85419,0.85434
2013.03.25 00:02:33.866,0.85419,0.85434
2013.03.25 00:02:34.406,0.85419,0.85432
2013.03.25 00:02:34.998,0.85416,0.85431
2013.03.25 00:02:35.069,0.85416,0.85429
2013.03.25 00:02:35.197,0.85416,0.85427
2013.03.25 00:02:35.398,0.85416,0.85427
2013.03.25 00:02:35.751,0.85411,0.85423
2013.03.25 00:02:36.296,0.85411,0.85422
2013.03.25 00:02:38.265,0.85412,0.85421
2013.03.25 00:02:38.936,0.8541,0.85422
2013.03.25 00:02:39.654,0.85409,0.85421
2013.03.25 00:02:40.196,0.85408,0.85421
2013.03.25 00:02:41.273,0.85408,0.85422
2013.03.25 00:02:41.786,0.85411,0.85424
2013.03.25 00:02:41.917,0.85411,0.85424
2013.03.25 00:02:42.228,0.85414,0.85428
2013.03.25 00:02:42.907,0.85415,0.85429
2013.03.25 00:02:43.236,0.8542,0.85429
2013.03.25 00:02:44.048,0.85418,0.85429
2013.03.25 00:02:44.246,0.85416,0.85429
2013.03.25 00:02:45.048,0.85417,0.85433
2013.03.25 00:02:45.239,0.85418,0.85432
2013.03.25 00:02:46.207,0.85418,0.85432
2013.03.25 00:02:46.336,0.85418,0.85432
2013.03.25 00:02:49.767,0.85419,0.85431
2013.03.25 00:02:50.326,0.85418,0.85432
2013.03.25 00:02:51.484,0.85418,0.85431
2013.03.25 00:02:51.986,0.85419,0.85434
2013.03.25 00:02:54.158,0.85421,0.85435
2013.03.25 00:02:54.227,0.85424,0.85436
2013.03.25 00:02:54.431,0.85424,0.85439
2013.03.25 00:02:54.499,0.85428,0.85441
2013.03.25 00:02:54.828,0.8543,0.85443
2013.03.25 00:02:55.378,0.8543,0.85442
2013.03.25 00:02:58.276,0.8543,0.85443
2013.03.25 00:02:58.588,0.8543,0.85443
2013.03.25 00:02:58.781,0.85429,0.85442
2013.03.25 00:02:58.968,0.85429,0.85442
2013.03.25 00:02:59.468,0.85429,0.85442
2013.03.25 00:02:59.538,0.85428,0.8544
2013.03.25 00:03:00.047,0.85429,0.8544
2013.03.25 00:03:00.558,0.85429,0.85441
2013.03.25 00:03:00.878,0.85428,0.85443
2013.03.25 00:03:00.948,0.85428,0.85443
2013.03.25 00:03:01.437,0.85427,0.8544
2013.03.25 00:03:02.440,0.85425,0.8544
2013.03.25 00:03:03.265,0.85425,0.8544
2013.03.25 00:03:03.648,0.85425,0.8544
2013.03.25 00:03:04.138,0.85424,0.8544
2013.03.25 00:03:04.207,0.85423,0.85438
2013.03.25 00:03:04.755,0.85423,0.85437
2013.03.25 00:03:05.302,0.85423,0.85437
2013.03.25 00:03:05.610,0.85428,0.85441
2013.03.25 00:03:06.107,0.85428,0.85442
2013.03.25 00:03:06.247,0.85431,0.85444
2013.03.25 00:03:06.437,0.85432,0.85446
2013.03.25 00:03:06.996,0.85433,0.85448
2013.03.25 00:03:07.567,0.85433,0.85449
2013.03.25 00:03:08.117,0.85434,0.85449
2013.03.25 00:03:10.898,0.85435,0.85449
2013.03.25 00:03:11.407,0.85432,0.85447
2013.03.25 00:03:11.895,0.85431,0.85446
2013.03.25 00:03:12.469,0.85431,0.85446
2013.03.25 00:03:13.076,0.85431,0.85446
2013.03.25 00:03:13.378,0.85431,0.85445
2013.03.25 00:03:14.635,0.85431,0.85444
2013.03.25 00:03:14.908,0.85431,0.85445
2013.03.25 00:03:15.097,0.85431,0.85445
2013.03.25 00:03:16.063,0.85431,0.85446
2013.03.25 00:03:16.636,0.85433,0.85448
2013.03.25 00:03:16.999,0.85435,0.85448
2013.03.25 00:03:19.527,0.85436,0.85449
2013.03.25 00:03:19.958,0.85437,0.85452
2013.03.25 00:03:28.407,0.85437,0.85452
2013.03.25 00:03:28.488,0.85437,0.85452
2013.03.25 00:03:29.029,0.85438,0.85453
2013.03.25 00:03:29.417,0.85438,0.85453
2013.03.25 00:03:30.296,0.85438,0.85453
2013.03.25 00:03:30.616,0.85438,0.85453
2013.03.25 00:03:31.146,0.85441,0.85453
2013.03.25 00:03:33.706,0.85439,0.85453
2013.03.25 00:03:34.387,0.85439,0.85452
2013.03.25 00:03:34.518,0.85439,0.85452
2013.03.25 00:03:35.026,0.85439,0.85453
2013.03.25 00:03:35.269,0.85438,0.85449
2013.03.25 00:03:35.647,0.85434,0.85448
2013.03.25 00:03:36.157,0.85435,0.85447
2013.03.25 00:03:38.556,0.85435,0.85448
2013.03.25 00:03:38.618,0.85435,0.85449
2013.03.25 00:03:39.157,0.85434,0.85449
2013.03.25 00:03:39.299,0.85432,0.85446
2013.03.25 00:03:41.606,0.85432,0.85446
2013.03.25 00:03:43.268,0.85432,0.85445
2013.03.25 00:03:43.817,0.8543,0.85445
2013.03.25 00:03:44.608,0.8543,0.85444
2013.03.25 00:03:44.919,0.85428,0.85441
2013.03.25 00:03:46.298,0.85426,0.8544
2013.03.25 00:03:46.367,0.85424,0.85437
2013.03.25 00:03:47.137,0.85424,0.85436
2013.03.25 00:03:50.127,0.85423,0.85436
2013.03.25 00:03:50.437,0.85422,0.85436
2013.03.25 00:03:50.689,0.85421,0.85435
2013.03.25 00:03:50.876,0.85419,0.85435
2013.03.25 00:03:51.236,0.85421,0.85436
2013.03.25 00:03:51.786,0.8542,0.85436
2013.03.25 00:03:52.325,0.85421,0.85436
2013.03.25 00:03:53.127,0.8542,0.85435
2013.03.25 00:03:54.226,0.85419,0.85435
2013.03.25 00:03:54.956,0.85419,0.85435
2013.03.25 00:03:55.196,0.85419,0.85435
2013.03.25 00:03:55.498,0.85419,0.85433
2013.03.25 00:03:57.737,0.8542,0.85433
2013.03.25 00:03:58.286,0.8542,0.85434
2013.03.25 00:03:59.347,0.8542,0.85435
2013.03.25 00:03:59.480,0.85421,0.85437
2013.03.25 00:03:59.610,0.85424,0.85437
2013.03.25 00:04:00.156,0.85425,0.85439
2013.03.25 00:04:00.717,0.85425,0.85439
2013.03.25 00:04:05.597,0.85425,0.85439
2013.03.25 00:04:07.737,0.85424,0.85439
2013.03.25 00:04:08.596,0.85426,0.85439
2013.03.25 00:04:09.179,0.85427,0.85439
2013.03.25 00:04:09.718,0.85427,0.8544
2013.03.25 00:04:10.281,0.85428,0.8544
2013.03.25 00:04:10.419,0.85432,0.85444
2013.03.25 00:04:10.546,0.85433,0.85446
2013.03.25 00:04:11.222,0.85434,0.85448
2013.03.25 00:04:11.686,0.85434,0.85448
2013.03.25 00:04:12.926,0.85434,0.85449
2013.03.25 00:04:15.977,0.85435,0.85449
2013.03.25 00:04:18.032,0.85437,0.8545
2013.03.25 00:04:21.406,0.85437,0.8545
2013.03.25 00:04:21.837,0.85439,0.85452
2013.03.25 00:04:21.906,0.85439,0.85452
2013.03.25 00:04:22.278,0.85439,0.85454
2013.03.25 00:04:22.887,0.8544,0.85456
2013.03.25 00:04:24.686,0.8544,0.85456
2013.03.25 00:04:25.486,0.8544,0.85456
2013.03.25 00:04:26.858,0.85442,0.85455
2013.03.25 00:04:27.247,0.8544,0.85455
2013.03.25 00:04:27.558,0.85444,0.85457
2013.03.25 00:04:27.626,0.85444,0.85457
2013.03.25 00:04:27.900,0.85444,0.85457
2013.03.25 00:04:27.967,0.85445,0.85459
2013.03.25 00:04:28.406,0.85447,0.85461
2013.03.25 00:04:35.546,0.85448,0.85461
2013.03.25 00:04:35.676,0.85447,0.85461
2013.03.25 00:04:35.915,0.85447,0.85461
2013.03.25 00:04:36.455,0.85445,0.85461
2013.03.25 00:04:37.095,0.85445,0.85461
2013.03.25 00:04:37.217,0.85445,0.85459
2013.03.25 00:04:41.056,0.85445,0.8546
2013.03.25 00:04:41.296,0.85445,0.8546
2013.03.25 00:04:46.468,0.85445,0.8546
2013.03.25 00:04:47.038,0.85448,0.85459
2013.03.25 00:04:47.586,0.85445,0.8546
2013.03.25 00:04:48.266,0.85445,0.85459
2013.03.25 00:04:49.346,0.85443,0.85459
2013.03.25 00:04:50.208,0.85444,0.85459
2013.03.25 00:04:50.478,0.85442,0.85457
2013.03.25 00:04:50.669,0.85441,0.85454
2013.03.25 00:04:51.221,0.8544,0.85453
2013.03.25 00:04:51.491,0.85438,0.85453
2013.03.25 00:04:51.797,0.85437,0.85448
2013.03.25 00:04:51.868,0.85435,0.85448
2013.03.25 00:04:52.117,0.85437,0.85451
2013.03.25 00:04:52.248,0.85437,0.85451
2013.03.25 00:04:52.641,0.8544,0.85454
2013.03.25 00:04:53.209,0.8544,0.85455
2013.03.25 00:04:53.518,0.85439,0.85454
2013.03.25 00:04:54.066,0.85438,0.85454
2013.03.25 00:04:55.680,0.85439,0.85454
2013.03.25 00:04:57.676,0.85438,0.85454
2013.03.25 00:04:57.997,0.85436,0.85447
2013.03.25 00:04:58.540,0.85434,0.85446
2013.03.25 00:04:59.786,0.85434,0.85446
2013.03.25 00:05:01.998,0.85433,0.85446
2013.03.25 00:05:02.200,0.85436,0.85451
2013.03.25 00:05:03.057,0.85437,0.85452
2013.03.25 00:05:03.617,0.85437,0.85452
2013.03.25 00:05:04.177,0.85437,0.85451
2013.03.25 00:05:04.766,0.85437,0.85451
2013.03.25 00:05:04.827,0.85437,0.85453
2013.03.25 00:05:04.958,0.85441,0.85453
2013.03.25 00:05:05.327,0.85439,0.85454
2013.03.25 00:05:05.878,0.85441,0.85453
2013.03.25 00:05:06.006,0.85441,0.85454
2013.03.25 00:05:06.188,0.8544,0.85454
2013.03.25 00:05:07.107,0.8544,0.85452
2013.03.25 00:05:07.417,0.85442,0.85454
2013.03.25 00:05:07.738,0.85445,0.85456
2013.03.25 00:05:08.009,0.85446,0.85459
2013.03.25 00:05:08.138,0.85447,0.85459
2013.03.25 00:05:08.686,0.85446,0.85457
2013.03.25 00:05:09.598,0.85447,0.85457
2013.03.25 00:05:10.157,0.85446,0.85457
2013.03.25 00:05:12.217,0.85446,0.85461
2013.03.25 00:05:12.600,0.85446,0.85461
2013.03.25 00:05:13.949,0.85446,0.85461
2013.03.25 00:05:14.153,0.85445,0.85462
2013.03.25 00:05:14.221,0.85445,0.85462
2013.03.25 00:05:14.348,0.85442,0.85457
2013.03.25 00:05:14.417,0.85442,0.85457
2013.03.25 00:05:14.488,0.85442,0.85457
2013.03.25 00:05:14.680,0.85442,0.85458
2013.03.25 00:05:15.227,0.85444,0.85458
2013.03.25 00:05:15.578,0.85444,0.85454
2013.03.25 00:05:16.006,0.85442,0.85454
2013.03.25 00:05:16.317,0.85442,0.85453
2013.03.25 00:05:23.706,0.8544,0.85455
2013.03.25 00:05:27.318,0.8544,0.85454
2013.03.25 00:05:27.578,0.85443,0.85459
2013.03.25 00:05:27.651,0.85443,0.85459
2013.03.25 00:05:27.861,0.85443,0.85459
2013.03.25 00:05:27.987,0.85444,0.85459
2013.03.25 00:05:28.755,0.85446,0.8546
2013.03.25 00:05:29.310,0.85447,0.85459
2013.03.25 00:05:29.866,0.85447,0.85459
2013.03.25 00:05:30.299,0.85446,0.85459
2013.03.25 00:05:30.429,0.85445,0.85459
2013.03.25 00:05:30.978,0.85442,0.85457
2013.03.25 00:05:31.494,0.85442,0.85457
2013.03.25 00:05:33.157,0.85443,0.85456
2013.03.25 00:05:33.288,0.85443,0.85457
2013.03.25 00:05:33.777,0.85446,0.85459
2013.03.25 00:05:33.848,0.85448,0.85462
2013.03.25 00:05:34.397,0.85448,0.85461
2013.03.25 00:05:34.587,0.85448,0.85462
2013.03.25 00:05:34.718,0.85448,0.85462
2013.03.25 00:05:34.787,0.85448,0.85462
2013.03.25 00:05:36.796,0.85447,0.8546
2013.03.25 00:05:36.987,0.85446,0.8546
2013.03.25 00:05:37.298,0.85446,0.8546
2013.03.25 00:05:39.154,0.85446,0.8546
2013.03.25 00:05:41.718,0.85448,0.85461
2013.03.25 00:05:42.737,0.85448,0.85461
2013.03.25 00:05:43.297,0.85451,0.85464
2013.03.25 00:05:43.488,0.85452,0.85466
2013.03.25 00:05:43.620,0.85454,0.85468
2013.03.25 00:05:43.816,0.85456,0.85473
2013.03.25 00:05:43.888,0.85456,0.85472
2013.03.25 00:05:44.198,0.85456,0.8547
2013.03.25 00:05:44.327,0.85456,0.8547
2013.03.25 00:05:44.646,0.85451,0.85464
2013.03.25 00:05:45.196,0.85449,0.85463
2013.03.25 00:05:45.747,0.85448,0.85462
2013.03.25 00:05:49.828,0.85449,0.85461
2013.03.25 00:05:50.776,0.85448,0.85461
2013.03.25 00:05:52.245,0.85444,0.85457
2013.03.25 00:05:52.609,0.85444,0.85456
2013.03.25 00:05:53.118,0.85444,0.85456
2013.03.25 00:05:53.438,0.85443,0.85458
2013.03.25 00:05:53.508,0.85443,0.85459
2013.03.25 00:05:53.699,0.8544,0.85458
2013.03.25 00:05:53.771,0.8544,0.85454
2013.03.25 00:05:54.088,0.85436,0.8545
2013.03.25 00:05:54.228,0.85436,0.85449
2013.03.25 00:05:54.538,0.8544,0.85452
2013.03.25 00:05:54.669,0.8544,0.85453
2013.03.25 00:05:54.977,0.85438,0.85453
2013.03.25 00:05:55.489,0.85438,0.85455
2013.03.25 00:05:55.558,0.85438,0.85455
2013.03.25 00:05:55.688,0.85436,0.8545
2013.03.25 00:05:56.000,0.85437,0.85449
2013.03.25 00:05:56.140,0.85434,0.85448
2013.03.25 00:05:56.280,0.85432,0.85448
2013.03.25 00:05:56.358,0.85432,0.85448
2013.03.25 00:05:56.899,0.85432,0.85445
2013.03.25 00:05:57.235,0.8543,0.85445
2013.03.25 00:05:57.510,0.8543,0.85443
2013.03.25 00:05:57.654,0.85435,0.8545
2013.03.25 00:05:57.800,0.85436,0.85454
2013.03.25 00:05:57.869,0.85436,0.85453
2013.03.25 00:05:58.198,0.85439,0.85455
2013.03.25 00:05:58.518,0.85438,0.85451
2013.03.25 00:05:59.068,0.85438,0.85451
2013.03.25 00:05:59.450,0.85439,0.85456
2013.03.25 00:06:00.102,0.85439,0.85456
2013.03.25 00:06:00.250,0.85442,0.85457
2013.03.25 00:06:00.380,0.85443,0.85458
2013.03.25 00:06:00.449,0.85444,0.85459
2013.03.25 00:06:00.842,0.85444,0.8546
2013.03.25 00:06:00.915,0.85445,0.85461
2013.03.25 00:06:01.038,0.85446,0.85461
2013.03.25 00:06:01.349,0.85447,0.85459
2013.03.25 00:06:01.556,0.85443,0.85459
2013.03.25 00:06:02.198,0.85443,0.85457
2013.03.25 00:06:03.857,0.85443,0.85457
2013.03.25 00:06:03.927,0.85442,0.85457
2013.03.25 00:06:04.357,0.85441,0.85456
2013.03.25 00:06:04.907,0.85442,0.85456
2013.03.25 00:06:05.408,0.85443,0.85458
2013.03.25 00:06:05.968,0.85443,0.85457
2013.03.25 00:06:10.379,0.85443,0.85459
2013.03.25 00:06:12.297,0.85443,0.85459
2013.03.25 00:06:12.850,0.85443,0.85459
2013.03.25 00:06:14.476,0.85444,0.85462
2013.03.25 00:06:15.466,0.85445,0.85462
2013.03.25 00:06:15.829,0.85446,0.85462
2013.03.25 00:06:16.018,0.85447,0.85465
2013.03.25 00:06:16.266,0.85449,0.85464
2013.03.25 00:06:16.807,0.85449,0.85464
2013.03.25 00:06:18.694,0.85448,0.85464
2013.03.25 00:06:18.905,0.85453,0.85467
2013.03.25 00:06:19.108,0.85456,0.85469
2013.03.25 00:06:19.178,0.85456,0.8547
2013.03.25 00:06:19.248,0.85456,0.85469
2013.03.25 00:06:19.377,0.85456,0.85472
2013.03.25 00:06:19.517,0.85455,0.85472
2013.03.25 00:06:19.847,0.85455,0.8547
2013.03.25 00:06:20.439,0.85452,0.85469
2013.03.25 00:06:20.507,0.85452,0.85469
2013.03.25 00:06:21.338,0.85452,0.85469
2013.03.25 00:06:21.481,0.85452,0.85467
2013.03.25 00:06:22.037,0.85448,0.85465
2013.03.25 00:06:22.353,0.85448,0.85465
2013.03.25 00:06:23.758,0.85448,0.85465
2013.03.25 00:06:23.886,0.85448,0.85465
2013.03.25 00:06:24.257,0.85446,0.85462
2013.03.25 00:06:24.448,0.85442,0.85459
2013.03.25 00:06:24.637,0.85442,0.85459
2013.03.25 00:06:24.952,0.85442,0.85459
2013.03.25 00:06:25.257,0.85443,0.85459
2013.03.25 00:06:25.985,0.85443,0.85459
2013.03.25 00:06:26.937,0.85443,0.85459
2013.03.25 00:06:27.372,0.8544,0.85456
2013.03.25 00:06:27.500,0.8544,0.85456
2013.03.25 00:06:27.644,0.8544,0.85455
2013.03.25 00:06:27.836,0.8544,0.85455
2013.03.25 00:06:28.098,0.85438,0.85455
2013.03.25 00:06:29.076,0.85438,0.85455
2013.03.25 00:06:29.378,0.8544,0.85455
2013.03.25 00:06:29.747,0.85441,0.85455
2013.03.25 00:06:30.177,0.85443,0.85458
2013.03.25 00:06:30.487,0.85444,0.85461
2013.03.25 00:06:30.979,0.85447,0.85461
2013.03.25 00:06:31.526,0.85446,0.85462
2013.03.25 00:06:31.836,0.85446,0.85462
2013.03.25 00:06:35.808,0.85448,0.85464
2013.03.25 00:06:37.167,0.85448,0.85464
2013.03.25 00:06:38.643,0.85448,0.85464
2013.03.25 00:06:40.958,0.85448,0.85462
2013.03.25 00:06:41.206,0.85451,0.85467
2013.03.25 00:06:41.453,0.85451,0.85468
2013.03.25 00:06:41.593,0.85451,0.85468
2013.03.25 00:06:41.658,0.85452,0.85468
2013.03.25 00:06:42.207,0.85453,0.85468
2013.03.25 00:06:42.699,0.85454,0.85468
2013.03.25 00:06:43.820,0.85454,0.85469
2013.03.25 00:06:43.889,0.85454,0.85469
2013.03.25 00:06:44.400,0.85453,0.85469
2013.03.25 00:06:44.926,0.85453,0.85469
2013.03.25 00:06:45.289,0.85451,0.85469
2013.03.25 00:06:45.480,0.85449,0.85464
2013.03.25 00:06:45.927,0.85452,0.85468
2013.03.25 00:06:47.776,0.85452,0.85468
2013.03.25 00:06:48.504,0.85452,0.85468
2013.03.25 00:06:48.589,0.85456,0.85471
