Time,Bid,Ask
2013.03.26 00:04:13.056,0.84704,0.84718
2013.03.26 00:04:13.125,0.84704,0.84719
2013.03.26 00:04:13.556,0.84705,0.84719
2013.03.26 00:04:13.923,0.84704,0.84719
2013.03.26 00:04:14.044,0.84705,0.8472
2013.03.26 00:04:14.604,0.84707,0.8472
2013.03.26 00:04:16.923,0.84709,0.84723
2013.03.26 00:04:17.445,0.84709,0.84723
2013.03.26 00:04:17.756,0.84709,0.84723
2013.03.26 00:04:18.544,0.8471,0.84726
2013.03.26 00:04:21.403,0.84709,0.84725
2013.03.26 00:04:21.944,0.84709,0.84725
2013.03.26 00:04:22.474,0.84709,0.84726
2013.03.26 00:04:22.854,0.84714,0.84727
2013.03.26 00:04:22.974,0.84714,0.84728
2013.03.26 00:04:23.164,0.84714,0.84728
2013.03.26 00:04:23.496,0.84716,0.8473
2013.03.26 00:04:24.044,0.84717,0.8473
2013.03.26 00:04:24.615,0.84717,0.8473
2013.03.26 00:04:25.163,0.84718,0.8473
2013.03.26 00:04:34.175,0.84716,0.84731
2013.03.26 00:04:34.303,0.84718,0.84731
2013.03.26 00:04:34.844,0.84717,0.8473
2013.03.26 00:04:36.956,0.84717,0.84732
2013.03.26 00:04:37.264,0.84717,0.84732
2013.03.26 00:04:37.803,0.84717,0.84732
2013.03.26 00:04:48.682,0.84716,0.84731
2013.03.26 00:04:49.684,0.84716,0.84731
2013.03.26 00:04:50.818,0.84716,0.84731
2013.03.26 00:04:51.134,0.84718,0.84732
2013.03.26 00:04:51.684,0.84719,0.84732
2013.03.26 00:04:54.655,0.8472,0.84733
2013.03.26 00:04:55.203,0.8472,0.84734
2013.03.26 00:04:55.851,0.8472,0.84734
2013.03.26 00:05:01.914,0.8472,0.84732
2013.03.26 00:05:02.432,0.8472,0.84732
2013.03.26 00:05:02.905,0.8472,0.84733
2013.03.26 00:05:03.454,0.84722,0.84734
2013.03.26 00:05:03.935,0.84722,0.84737
2013.03.26 00:05:04.245,0.84724,0.84737
2013.03.26 00:05:04.376,0.84725,0.84738
2013.03.26 00:05:04.927,0.84726,0.84739
2013.03.26 00:05:06.725,0.84726,0.84739
2013.03.26 00:05:08.117,0.84726,0.8474
2013.03.26 00:05:11.034,0.84727,0.8474
2013.03.26 00:05:15.148,0.84728,0.8474
2013.03.26 00:05:16.864,0.84728,0.8474
2013.03.26 00:05:18.054,0.84724,0.8474
2013.03.26 00:05:18.117,0.84724,0.8474
2013.03.26 00:05:18.424,0.84725,0.84737
2013.03.26 00:05:18.604,0.84727,0.84741
2013.03.26 00:05:18.664,0.84725,0.84741
2013.03.26 00:05:18.965,0.84726,0.84741
2013.03.26 00:05:19.484,0.84726,0.84741
2013.03.26 00:05:22.554,0.84727,0.84741
2013.03.26 00:05:25.284,0.84727,0.84742
2013.03.26 00:05:28.784,0.84728,0.84742
2013.03.26 00:05:29.205,0.8473,0.84743
2013.03.26 00:05:29.389,0.84732,0.84745
2013.03.26 00:05:29.993,0.84732,0.84747
2013.03.26 00:05:30.234,0.84732,0.84747
2013.03.26 00:05:30.354,0.84732,0.84747
2013.03.26 00:05:34.153,0.84735,0.84747
2013.03.26 00:05:34.213,0.84736,0.84747
2013.03.26 00:05:34.454,0.84734,0.84746
2013.03.26 00:05:34.814,0.84731,0.84746
2013.03.26 00:05:35.323,0.84731,0.84746
2013.03.26 00:05:39.514,0.84731,0.84746
2013.03.26 00:05:45.596,0.84731,0.84746
2013.03.26 00:05:45.725,0.8473,0.84745
2013.03.26 00:05:45.797,0.84727,0.84743
2013.03.26 00:05:46.124,0.84725,0.84741
2013.03.26 00:05:46.244,0.84725,0.8474
2013.03.26 00:05:46.784,0.84725,0.8474
2013.03.26 00:05:48.143,0.84725,0.8474
2013.03.26 00:05:52.490,0.84723,0.84739
2013.03.26 00:05:52.736,0.84721,0.84737
2013.03.26 00:05:52.869,0.84721,0.84737
2013.03.26 00:05:53.174,0.84719,0.84735
2013.03.26 00:05:53.247,0.84718,0.84734
2013.03.26 00:05:53.795,0.84718,0.84734
2013.03.26 00:05:54.304,0.84718,0.84734
2013.03.26 00:05:54.843,0.8472,0.84734
2013.03.26 00:05:55.385,0.8472,0.84734
2013.03.26 00:05:55.937,0.84719,0.84734
2013.03.26 00:05:56.064,0.8472,0.84734
2013.03.26 00:05:56.843,0.8472,0.84735
2013.03.26 00:05:57.394,0.8472,0.84735
2013.03.26 00:05:57.938,0.8472,0.84735
2013.03.26 00:05:58.003,0.8472,0.84735
2013.03.26 00:05:58.123,0.8472,0.84735
2013.03.26 00:05:58.672,0.8472,0.84735
2013.03.26 00:05:59.194,0.8472,0.84735
2013.03.26 00:05:59.733,0.8472,0.84735
2013.03.26 00:06:00.243,0.8472,0.84735
2013.03.26 00:06:00.793,0.8472,0.84735
2013.03.26 00:06:00.978,0.8472,0.84735
2013.03.26 00:06:01.622,0.8472,0.84735
2013.03.26 00:06:03.834,0.8472,0.84736
2013.03.26 00:06:04.384,0.8472,0.84736
2013.03.26 00:06:04.922,0.8472,0.84736
2013.03.26 00:06:05.950,0.84723,0.84737
2013.03.26 00:06:06.256,0.84726,0.84739
2013.03.26 00:06:06.803,0.84726,0.84739
2013.03.26 00:06:10.144,0.84726,0.84739
2013.03.26 00:06:10.924,0.84725,0.84739
2013.03.26 00:06:11.225,0.84727,0.84739
2013.03.26 00:06:11.778,0.84727,0.84738
2013.03.26 00:06:12.324,0.84728,0.8474
2013.03.26 00:06:12.868,0.84728,0.84741
2013.03.26 00:06:15.018,0.84728,0.84741
2013.03.26 00:06:20.725,0.84728,0.84741
2013.03.26 00:06:21.215,0.8473,0.84742
2013.03.26 00:06:21.285,0.8473,0.84743
2013.03.26 00:06:22.097,0.84728,0.84743
2013.03.26 00:06:22.178,0.84728,0.84741
2013.03.26 00:06:23.939,0.84728,0.84741
2013.03.26 00:06:24.303,0.84728,0.84741
2013.03.26 00:06:24.423,0.84728,0.84741
2013.03.26 00:06:25.035,0.84725,0.8474
2013.03.26 00:06:25.564,0.84724,0.8474
2013.03.26 00:06:27.565,0.84724,0.8474
2013.03.26 00:06:35.495,0.84726,0.84739
2013.03.26 00:06:35.934,0.84723,0.84738
2013.03.26 00:06:36.594,0.84724,0.84738
2013.03.26 00:06:40.097,0.84724,0.84738
2013.03.26 00:06:40.637,0.84724,0.84738
2013.03.26 00:06:41.155,0.84724,0.84738
2013.03.26 00:06:42.085,0.84726,0.84738
2013.03.26 00:06:42.394,0.84726,0.84738
2013.03.26 00:06:45.687,0.84727,0.84739
2013.03.26 00:06:45.756,0.84726,0.84739
2013.03.26 00:06:45.831,0.84726,0.84739
2013.03.26 00:06:45.897,0.84728,0.8474
2013.03.26 00:06:45.970,0.84727,0.84741
2013.03.26 00:06:46.474,0.84728,0.84741
2013.03.26 00:06:47.014,0.84728,0.84741
2013.03.26 00:06:47.789,0.84728,0.84741
2013.03.26 00:06:49.524,0.84726,0.8474
2013.03.26 00:06:49.766,0.84722,0.84738
2013.03.26 00:06:49.835,0.84722,0.84738
2013.03.26 00:06:50.084,0.84724,0.84737
2013.03.26 00:06:50.324,0.84722,0.84737
2013.03.26 00:06:50.744,0.84722,0.84736
2013.03.26 00:07:05.454,0.84722,0.84737
2013.03.26 00:07:05.696,0.84726,0.8474
2013.03.26 00:07:06.322,0.84726,0.84739
2013.03.26 00:07:30.745,0.84726,0.84742
2013.03.26 00:07:31.216,0.84729,0.84742
2013.03.26 00:07:31.644,0.84728,0.84742
2013.03.26 00:07:32.064,0.84728,0.84743
2013.03.26 00:07:32.184,0.84728,0.84742
2013.03.26 00:07:34.814,0.84729,0.84742
2013.03.26 00:07:35.066,0.8473,0.84745
2013.03.26 00:07:35.497,0.84731,0.84746
2013.03.26 00:07:36.000,0.8473,0.84746
2013.03.26 00:07:36.975,0.84732,0.84746
2013.03.26 00:07:37.524,0.84732,0.84746
2013.03.26 00:07:38.564,0.84732,0.84746
2013.03.26 00:07:39.804,0.8473,0.84746
2013.03.26 00:07:48.834,0.84731,0.84745
2013.03.26 00:07:48.961,0.84732,0.84746
2013.03.26 00:07:49.095,0.84732,0.84746
2013.03.26 00:07:49.617,0.84732,0.84747
2013.03.26 00:07:50.756,0.84731,0.84747
2013.03.26 00:08:01.039,0.8473,0.84746
2013.03.26 00:08:01.584,0.8473,0.84746
2013.03.26 00:08:16.654,0.8473,0.84745
2013.03.26 00:08:16.776,0.84727,0.84743
2013.03.26 00:08:16.918,0.84728,0.84743
2013.03.26 00:08:17.119,0.84728,0.84743
2013.03.26 00:08:17.555,0.84727,0.84742
2013.03.26 00:08:18.356,0.84724,0.84739
2013.03.26 00:08:31.424,0.84726,0.84741
2013.03.26 00:08:34.395,0.84726,0.84742
2013.03.26 00:08:34.514,0.84726,0.84742
2013.03.26 00:08:34.875,0.84728,0.84742
2013.03.26 00:08:35.505,0.84728,0.84742
2013.03.26 00:08:41.747,0.84729,0.84745
2013.03.26 00:08:42.633,0.84729,0.84745
2013.03.26 00:08:44.565,0.84731,0.84746
2013.03.26 00:08:44.697,0.84731,0.84747
2013.03.26 00:08:45.124,0.84733,0.84748
2013.03.26 00:08:55.033,0.84732,0.84747
2013.03.26 00:08:55.096,0.84732,0.84744
2013.03.26 00:08:55.166,0.84729,0.84743
2013.03.26 00:08:55.238,0.84727,0.84743
2013.03.26 00:08:55.949,0.84727,0.84742
2013.03.26 00:08:56.028,0.84728,0.84742
2013.03.26 00:09:02.183,0.84726,0.84742
2013.03.26 00:09:16.626,0.84726,0.8474
2013.03.26 00:09:53.512,0.84726,0.84741
2013.03.26 00:09:53.645,0.84726,0.8474
2013.03.26 00:09:54.434,0.84725,0.8474
2013.03.26 00:09:55.034,0.84725,0.8474
2013.03.26 00:09:55.394,0.84725,0.8474
2013.03.26 00:09:55.636,0.84725,0.84741
2013.03.26 00:09:55.935,0.84725,0.84741
2013.03.26 00:09:56.305,0.84725,0.84741
2013.03.26 00:10:03.585,0.84728,0.84741
2013.03.26 00:10:06.231,0.84727,0.8474
2013.03.26 00:10:06.915,0.84727,0.8474
2013.03.26 00:10:18.003,0.84726,0.8474
2013.03.26 00:10:18.255,0.84726,0.84742
2013.03.26 00:10:29.905,0.84727,0.84742
2013.03.26 00:10:30.593,0.84727,0.84742
2013.03.26 00:11:15.086,0.84729,0.84742
2013.03.26 00:11:15.639,0.84729,0.84742
2013.03.26 00:11:17.094,0.84729,0.84742
2013.03.26 00:11:18.356,0.8473,0.84742
2013.03.26 00:11:27.874,0.84728,0.84742
2013.03.26 00:11:50.875,0.84728,0.8474
2013.03.26 00:11:51.416,0.84727,0.8474
2013.03.26 00:12:01.172,0.84727,0.8474
2013.03.26 00:12:10.225,0.84728,0.84741
2013.03.26 00:12:54.576,0.84728,0.84742
2013.03.26 00:12:55.126,0.84729,0.84744
2013.03.26 00:13:01.436,0.8473,0.84744
2013.03.26 00:13:02.595,0.8473,0.84743
2013.03.26 00:13:02.835,0.8473,0.84744
2013.03.26 00:13:03.387,0.8473,0.84744
2013.03.26 00:13:06.587,0.8473,0.84745
2013.03.26 00:13:07.015,0.84729,0.84743
2013.03.26 00:13:07.726,0.84729,0.84743
2013.03.26 00:13:08.266,0.8473,0.84744
2013.03.26 00:13:08.507,0.84731,0.84746
2013.03.26 00:13:08.935,0.84733,0.84746
2013.03.26 00:13:09.176,0.84733,0.84746
2013.03.26 00:13:09.606,0.84733,0.84747
2013.03.26 00:13:09.737,0.84733,0.84747
2013.03.26 00:13:32.175,0.84733,0.84747
2013.03.26 00:13:38.122,0.84733,0.84747
2013.03.26 00:13:40.663,0.84731,0.84745
2013.03.26 00:13:41.165,0.84733,0.84746
2013.03.26 00:13:41.285,0.84733,0.84746
2013.03.26 00:14:17.816,0.84733,0.84746
2013.03.26 00:14:23.378,0.84731,0.84747
2013.03.26 00:14:23.705,0.8473,0.84745
2013.03.26 00:14:24.706,0.84731,0.84745
2013.03.26 00:14:25.425,0.84731,0.84745
2013.03.26 00:14:25.547,0.84731,0.84747
2013.03.26 00:14:25.858,0.84732,0.84747
2013.03.26 00:14:27.215,0.84734,0.84747
2013.03.26 00:14:29.035,0.84734,0.84747
2013.03.26 00:14:29.765,0.84734,0.84747
2013.03.26 00:14:43.898,0.84734,0.84747
2013.03.26 00:14:52.628,0.84735,0.84748
2013.03.26 00:14:53.296,0.84735,0.84748
2013.03.26 00:14:54.347,0.84735,0.84748
2013.03.26 00:14:54.595,0.84735,0.84749
2013.03.26 00:14:55.016,0.84735,0.84748
2013.03.26 00:14:55.256,0.84735,0.84749
2013.03.26 00:14:56.375,0.84736,0.84749
2013.03.26 00:14:56.875,0.84733,0.84748
2013.03.26 00:14:58.237,0.84734,0.84748
2013.03.26 00:15:01.065,0.84734,0.84748
2013.03.26 00:15:05.238,0.84735,0.84748
2013.03.26 00:15:05.747,0.84734,0.84747
2013.03.26 00:15:06.297,0.84734,0.84745
2013.03.26 00:15:06.827,0.84734,0.84746
2013.03.26 00:15:10.176,0.84733,0.84746
2013.03.26 00:15:10.535,0.84731,0.84744
2013.03.26 00:15:11.037,0.84731,0.84743
2013.03.26 00:15:12.086,0.84731,0.84744
2013.03.26 00:15:12.216,0.84734,0.84745
2013.03.26 00:15:12.717,0.84734,0.84746
2013.03.26 00:15:14.637,0.84734,0.84744
2013.03.26 00:15:15.187,0.84731,0.84744
2013.03.26 00:15:15.316,0.84731,0.84743
2013.03.26 00:15:15.447,0.84728,0.84743
2013.03.26 00:15:15.815,0.84728,0.84741
2013.03.26 00:15:16.176,0.84726,0.8474
2013.03.26 00:15:17.470,0.84726,0.8474
2013.03.26 00:15:17.655,0.84726,0.84739
2013.03.26 00:15:18.197,0.84726,0.84739
2013.03.26 00:15:20.317,0.84728,0.84742
2013.03.26 00:15:20.447,0.84728,0.84742
2013.03.26 00:15:21.115,0.84728,0.84742
2013.03.26 00:15:21.536,0.84726,0.84741
2013.03.26 00:15:22.085,0.84726,0.84741
2013.03.26 00:15:22.566,0.84724,0.84738
2013.03.26 00:15:22.758,0.84724,0.84738
2013.03.26 00:15:22.889,0.84723,0.84738
2013.03.26 00:15:23.016,0.84723,0.84738
2013.03.26 00:15:23.376,0.84724,0.84739
2013.03.26 00:15:23.676,0.84725,0.84739
2013.03.26 00:15:23.797,0.84725,0.84739
2013.03.26 00:15:24.227,0.84725,0.8474
2013.03.26 00:15:24.415,0.84726,0.84741
2013.03.26 00:15:32.045,0.84725,0.84742
2013.03.26 00:15:36.725,0.84725,0.84742
2013.03.26 00:15:37.293,0.84724,0.8474
2013.03.26 00:15:39.635,0.84724,0.8474
2013.03.26 00:15:40.147,0.84726,0.84741
2013.03.26 00:15:41.276,0.84726,0.84741
2013.03.26 00:15:41.396,0.84725,0.84739
2013.03.26 00:15:41.538,0.84723,0.84739
2013.03.26 00:15:41.726,0.84723,0.84739
2013.03.26 00:15:42.146,0.84723,0.8474
2013.03.26 00:15:43.129,0.84723,0.8474
2013.03.26 00:15:45.128,0.84722,0.84737
2013.03.26 00:15:45.256,0.84722,0.84737
2013.03.26 00:15:45.556,0.84722,0.84737
2013.03.26 00:15:45.797,0.84724,0.84739
2013.03.26 00:15:46.306,0.84727,0.84742
2013.03.26 00:15:46.858,0.84727,0.84742
2013.03.26 00:15:49.391,0.84727,0.84742
2013.03.26 00:15:49.647,0.84725,0.8474
2013.03.26 00:15:50.166,0.84722,0.84739
2013.03.26 00:15:50.285,0.84722,0.84737
2013.03.26 00:15:50.826,0.84723,0.84738
2013.03.26 00:15:50.896,0.84723,0.84738
2013.03.26 00:15:51.195,0.84723,0.84738
2013.03.26 00:15:51.717,0.84723,0.84738
2013.03.26 00:15:53.947,0.84721,0.84738
2013.03.26 00:15:54.448,0.84721,0.84739
2013.03.26 00:15:55.755,0.84722,0.84739
2013.03.26 00:15:56.295,0.84721,0.84739
2013.03.26 00:15:57.616,0.84721,0.84735
2013.03.26 00:15:57.855,0.84721,0.84735
2013.03.26 00:15:58.282,0.84721,0.84736
2013.03.26 00:15:58.658,0.84725,0.8474
2013.03.26 00:16:00.706,0.84725,0.8474
2013.03.26 00:16:01.246,0.84725,0.84741
2013.03.26 00:16:01.786,0.84727,0.84742
2013.03.26 00:16:02.305,0.84727,0.84742
2013.03.26 00:16:08.525,0.84727,0.84742
2013.03.26 00:16:22.777,0.84728,0.84743
2013.03.26 00:16:23.488,0.84726,0.8474
2013.03.26 00:16:23.736,0.84726,0.8474
2013.03.26 00:16:24.276,0.84725,0.84738
2013.03.26 00:16:25.994,0.84725,0.84738
2013.03.26 00:16:28.316,0.84724,0.84738
2013.03.26 00:16:32.426,0.84724,0.84738
2013.03.26 00:16:35.477,0.84724,0.84739
2013.03.26 00:16:38.805,0.84724,0.84739
2013.03.26 00:16:57.756,0.84724,0.84738
2013.03.26 00:16:57.946,0.84723,0.84738
2013.03.26 00:16:58.736,0.84721,0.84734
2013.03.26 00:17:03.104,0.84717,0.8473
2013.03.26 00:17:04.227,0.84718,0.84731
2013.03.26 00:17:04.343,0.84719,0.84731
2013.03.26 00:17:04.466,0.84719,0.84731
2013.03.26 00:17:05.765,0.8472,0.84731
2013.03.26 00:17:07.006,0.8472,0.84731
2013.03.26 00:17:09.075,0.84719,0.84734
2013.03.26 00:17:09.435,0.84719,0.84734
2013.03.26 00:17:10.614,0.84719,0.84734
2013.03.26 00:17:11.156,0.8472,0.84733
2013.03.26 00:17:14.895,0.8472,0.8473
2013.03.26 00:17:15.447,0.84719,0.84734
2013.03.26 00:17:16.555,0.84719,0.84734
2013.03.26 00:17:18.360,0.84719,0.84731
2013.03.26 00:17:20.097,0.84718,0.84731
2013.03.26 00:17:31.372,0.84718,0.84731
2013.03.26 00:17:31.900,0.84718,0.84729
2013.03.26 00:17:32.839,0.84719,0.84729
2013.03.26 00:17:33.037,0.84716,0.84729
2013.03.26 00:17:33.110,0.84716,0.84729
2013.03.26 00:17:33.656,0.84716,0.84725
2013.03.26 00:17:35.450,0.84715,0.84725
2013.03.26 00:17:39.396,0.84713,0.84725
2013.03.26 00:17:46.925,0.84713,0.84725
2013.03.26 00:17:47.251,0.84714,0.84725
2013.03.26 00:17:50.765,0.84714,0.84725
2013.03.26 00:18:04.902,0.84713,0.84726
2013.03.26 00:18:16.216,0.84712,0.84724
2013.03.26 00:18:16.457,0.84711,0.84723
2013.03.26 00:18:17.006,0.84713,0.84726
2013.03.26 00:18:17.566,0.84713,0.84726
2013.03.26 00:18:18.126,0.84714,0.84729
2013.03.26 00:18:20.219,0.84714,0.84729
2013.03.26 00:18:24.147,0.84714,0.84726
2013.03.26 00:18:24.827,0.84711,0.84725
2013.03.26 00:18:25.076,0.84711,0.84725
2013.03.26 00:18:25.147,0.84711,0.84725
2013.03.26 00:18:25.677,0.84712,0.84725
2013.03.26 00:18:27.469,0.84712,0.84722
2013.03.26 00:18:28.413,0.84711,0.84722
2013.03.26 00:18:29.066,0.84711,0.84723
2013.03.26 00:18:30.937,0.84711,0.84723
2013.03.26 00:18:31.486,0.84712,0.84721
2013.03.26 00:18:32.026,0.84712,0.84722
2013.03.26 00:18:33.075,0.84712,0.84722
2013.03.26 00:18:33.616,0.84711,0.84721
2013.03.26 00:18:40.266,0.84711,0.84721
2013.03.26 00:18:41.936,0.8471,0.84721
2013.03.26 00:18:47.077,0.84711,0.84722
2013.03.26 00:18:49.385,0.84711,0.84723
2013.03.26 00:18:53.867,0.84711,0.84723
2013.03.26 00:18:54.385,0.84711,0.84722
2013.03.26 00:19:03.012,0.84711,0.84723
2013.03.26 00:19:12.607,0.84711,0.84723
2013.03.26 00:19:13.172,0.84712,0.84723
2013.03.26 00:19:23.216,0.84712,0.84723
2013.03.26 00:19:31.436,0.84712,0.84723
2013.03.26 00:19:46.335,0.84708,0.84719
2013.03.26 00:19:49.189,0.84708,0.84719
2013.03.26 00:19:49.676,0.84709,0.8472
2013.03.26 00:19:51.896,0.84709,0.84721
2013.03.26 00:19:55.946,0.8471,0.84721
2013.03.26 00:20:00.486,0.84708,0.8472
2013.03.26 00:20:00.606,0.84707,0.8472
2013.03.26 00:20:00.858,0.84707,0.8472
2013.03.26 00:20:01.405,0.84707,0.84717
2013.03.26 00:20:04.777,0.84707,0.84718
2013.03.26 00:20:05.325,0.84707,0.84719
2013.03.26 00:20:05.885,0.84707,0.84719
2013.03.26 00:20:06.405,0.84707,0.84719
2013.03.26 00:20:11.177,0.84707,0.8472
2013.03.26 00:20:12.596,0.84709,0.8472
2013.03.26 00:20:13.708,0.84709,0.84722
2013.03.26 00:20:13.957,0.8471,0.84722
2013.03.26 00:20:14.206,0.8471,0.84725
2013.03.26 00:20:14.577,0.84712,0.84726
2013.03.26 00:20:14.648,0.84712,0.84728
2013.03.26 00:20:15.017,0.84712,0.84728
