Time,Bid,Ask
2013.03.28 00:08:39.445,0.84441,0.84453
2013.03.28 00:08:48.177,0.84441,0.84453
2013.03.28 00:08:48.559,0.84441,0.84455
2013.03.28 00:08:48.688,0.84443,0.84457
2013.03.28 00:08:49.156,0.84443,0.84455
2013.03.28 00:09:08.635,0.84443,0.84455
2013.03.28 00:09:09.975,0.84442,0.84458
2013.03.28 00:09:59.646,0.84444,0.84459
2013.03.28 00:10:03.665,0.84443,0.84458
2013.03.28 00:10:08.637,0.84444,0.84458
2013.03.28 00:10:09.165,0.84443,0.84456
2013.03.28 00:10:12.806,0.84445,0.84458
2013.03.28 00:10:16.007,0.84444,0.84458
2013.03.28 00:10:20.518,0.84445,0.84456
2013.03.28 00:10:21.065,0.84445,0.84455
2013.03.28 00:10:21.607,0.84444,0.84455
2013.03.28 00:10:22.154,0.84444,0.84456
2013.03.28 00:10:27.215,0.84445,0.84456
2013.03.28 00:10:27.515,0.84446,0.84458
2013.03.28 00:10:32.485,0.84446,0.84458
2013.03.28 00:10:33.154,0.84446,0.8446
2013.03.28 00:10:33.817,0.84446,0.84458
2013.03.28 00:10:46.925,0.84444,0.84455
2013.03.28 00:10:47.168,0.84436,0.84451
2013.03.28 00:10:47.715,0.84437,0.84448
2013.03.28 00:10:48.077,0.84437,0.84451
2013.03.28 00:10:48.447,0.8444,0.84453
2013.03.28 00:10:48.966,0.84442,0.84454
2013.03.28 00:10:49.469,0.84443,0.84456
2013.03.28 00:10:50.025,0.84443,0.84456
2013.03.28 00:10:51.655,0.84442,0.84456
2013.03.28 00:10:51.715,0.84441,0.84454
2013.03.28 00:10:51.895,0.84438,0.84452
2013.03.28 00:10:51.957,0.84436,0.8445
2013.03.28 00:10:52.326,0.84436,0.8445
2013.03.28 00:10:52.876,0.84436,0.84448
2013.03.28 00:10:56.416,0.84434,0.84447
2013.03.28 00:10:58.225,0.84434,0.84448
2013.03.28 00:10:58.466,0.84437,0.84451
2013.03.28 00:11:00.418,0.84441,0.84453
2013.03.28 00:11:00.666,0.84442,0.84457
2013.03.28 00:11:00.736,0.84443,0.84457
2013.03.28 00:11:00.866,0.84445,0.8446
2013.03.28 00:11:00.997,0.84445,0.84462
2013.03.28 00:11:01.185,0.84447,0.84462
2013.03.28 00:11:01.495,0.84448,0.84464
2013.03.28 00:11:02.046,0.84447,0.84464
2013.03.28 00:11:08.187,0.84448,0.84464
2013.03.28 00:11:10.296,0.84448,0.84464
2013.03.28 00:11:10.656,0.84447,0.84462
2013.03.28 00:11:24.737,0.84446,0.84461
2013.03.28 00:11:25.169,0.84449,0.84463
2013.03.28 00:11:27.578,0.84449,0.84464
2013.03.28 00:11:28.566,0.84449,0.84465
2013.03.28 00:11:28.638,0.84449,0.84461
2013.03.28 00:11:29.206,0.84446,0.8446
2013.03.28 00:11:29.751,0.84446,0.84458
2013.03.28 00:11:29.876,0.84446,0.84458
2013.03.28 00:11:30.308,0.84444,0.84458
2013.03.28 00:11:30.436,0.84444,0.84458
2013.03.28 00:11:31.420,0.84447,0.84461
2013.03.28 00:11:31.746,0.84449,0.84465
2013.03.28 00:11:32.056,0.84451,0.84467
2013.03.28 00:11:32.189,0.84455,0.84469
2013.03.28 00:11:32.495,0.84455,0.8447
2013.03.28 00:11:33.035,0.84454,0.84466
2013.03.28 00:11:34.086,0.84454,0.84465
2013.03.28 00:11:34.398,0.84452,0.84468
2013.03.28 00:11:34.605,0.84453,0.84468
2013.03.28 00:11:35.146,0.84453,0.84467
2013.03.28 00:11:35.695,0.84453,0.84467
2013.03.28 00:11:41.118,0.84453,0.84468
2013.03.28 00:11:47.516,0.84455,0.84468
2013.03.28 00:11:47.947,0.84456,0.8447
2013.03.28 00:11:48.258,0.84457,0.84472
2013.03.28 00:11:48.768,0.8446,0.84472
2013.03.28 00:11:51.495,0.8446,0.84472
2013.03.28 00:11:52.035,0.8446,0.84472
2013.03.28 00:11:57.480,0.8446,0.84471
2013.03.28 00:12:06.808,0.8446,0.84472
2013.03.28 00:12:07.647,0.8446,0.84471
2013.03.28 00:12:09.505,0.84458,0.84471
2013.03.28 00:12:11.816,0.84458,0.84472
2013.03.28 00:12:12.365,0.84458,0.84472
2013.03.28 00:12:12.876,0.84458,0.84472
2013.03.28 00:12:13.489,0.84458,0.84472
2013.03.28 00:12:14.016,0.84459,0.84472
2013.03.28 00:12:29.715,0.84459,0.84471
2013.03.28 00:12:33.177,0.84461,0.84472
2013.03.28 00:12:33.254,0.84464,0.84476
2013.03.28 00:12:33.386,0.84462,0.84478
2013.03.28 00:12:33.637,0.84464,0.84477
2013.03.28 00:12:34.187,0.84459,0.84475
2013.03.28 00:12:34.757,0.84459,0.84475
2013.03.28 00:12:35.397,0.84459,0.84475
2013.03.28 00:12:38.815,0.84462,0.84476
2013.03.28 00:12:40.657,0.84459,0.84476
2013.03.28 00:12:40.790,0.84459,0.84474
2013.03.28 00:12:40.977,0.84459,0.84474
2013.03.28 00:12:41.114,0.84459,0.84474
2013.03.28 00:12:41.616,0.84459,0.84474
2013.03.28 00:12:41.936,0.84459,0.84474
2013.03.28 00:12:42.485,0.84459,0.84474
2013.03.28 00:12:43.192,0.84457,0.84472
2013.03.28 00:12:44.185,0.84457,0.84472
2013.03.28 00:12:44.876,0.84453,0.84471
2013.03.28 00:12:45.398,0.84459,0.84473
2013.03.28 00:12:50.916,0.84457,0.84473
2013.03.28 00:12:51.692,0.84454,0.84469
2013.03.28 00:12:51.837,0.84453,0.84469
2013.03.28 00:12:52.025,0.84454,0.84469
2013.03.28 00:13:12.647,0.84453,0.84467
2013.03.28 00:13:13.197,0.84453,0.8447
2013.03.28 00:13:14.328,0.84453,0.8447
2013.03.28 00:13:14.397,0.84453,0.84469
2013.03.28 00:13:14.945,0.84453,0.84469
2013.03.28 00:13:15.396,0.84453,0.84469
2013.03.28 00:13:23.107,0.84453,0.84467
2013.03.28 00:13:23.626,0.84452,0.84467
2013.03.28 00:13:27.135,0.84452,0.84466
2013.03.28 00:13:32.346,0.84452,0.84466
2013.03.28 00:13:38.996,0.84453,0.84469
2013.03.28 00:13:39.495,0.84453,0.84469
2013.03.28 00:13:41.507,0.84457,0.84469
2013.03.28 00:13:41.817,0.84458,0.84471
2013.03.28 00:13:46.245,0.84458,0.84471
2013.03.28 00:13:51.584,0.84457,0.84471
2013.03.28 00:13:53.488,0.84456,0.84469
2013.03.28 00:13:53.573,0.84453,0.84469
2013.03.28 00:13:53.957,0.84453,0.84467
2013.03.28 00:13:54.515,0.84453,0.84467
2013.03.28 00:13:54.830,0.84452,0.84467
2013.03.28 00:13:56.915,0.84452,0.84466
2013.03.28 00:14:11.866,0.84452,0.84466
2013.03.28 00:14:12.404,0.84453,0.84466
2013.03.28 00:14:15.758,0.84451,0.84464
2013.03.28 00:14:18.176,0.8445,0.84464
2013.03.28 00:14:18.725,0.84451,0.84466
2013.03.28 00:15:05.856,0.84449,0.84464
2013.03.28 00:15:05.975,0.84449,0.84464
2013.03.28 00:15:06.515,0.84447,0.84462
2013.03.28 00:15:08.787,0.84446,0.8446
2013.03.28 00:15:14.049,0.84447,0.84463
2013.03.28 00:15:14.835,0.84448,0.84464
2013.03.28 00:15:14.895,0.84448,0.84464
2013.03.28 00:15:15.416,0.84447,0.84463
2013.03.28 00:15:16.025,0.84447,0.84463
2013.03.28 00:15:16.906,0.84446,0.84461
2013.03.28 00:15:17.777,0.84445,0.84461
2013.03.28 00:15:18.326,0.84445,0.84461
2013.03.28 00:15:23.186,0.84447,0.84461
2013.03.28 00:15:25.007,0.84447,0.84462
2013.03.28 00:15:28.993,0.84446,0.84462
2013.03.28 00:15:29.507,0.84447,0.84462
2013.03.28 00:15:32.865,0.84447,0.84462
2013.03.28 00:15:48.257,0.84448,0.84462
2013.03.28 00:15:48.778,0.84446,0.84462
2013.03.28 00:15:51.208,0.84446,0.84462
2013.03.28 00:15:51.758,0.84444,0.8446
2013.03.28 00:15:52.126,0.84444,0.8446
2013.03.28 00:15:56.526,0.84444,0.8446
2013.03.28 00:15:57.715,0.84446,0.8446
2013.03.28 00:16:03.328,0.84445,0.84462
2013.03.28 00:16:04.894,0.84444,0.84459
2013.03.28 00:16:05.558,0.84445,0.8446
2013.03.28 00:16:05.745,0.84445,0.8446
2013.03.28 00:16:06.046,0.84445,0.8446
2013.03.28 00:16:07.018,0.84444,0.8446
2013.03.28 00:16:07.090,0.84444,0.8446
2013.03.28 00:16:07.216,0.84444,0.8446
2013.03.28 00:16:07.756,0.84447,0.84459
2013.03.28 00:16:08.976,0.84445,0.8446
2013.03.28 00:16:12.582,0.84445,0.8446
2013.03.28 00:16:13.377,0.84445,0.84461
2013.03.28 00:16:14.187,0.84445,0.84459
2013.03.28 00:16:14.735,0.84446,0.84462
2013.03.28 00:16:39.939,0.84446,0.84462
2013.03.28 00:16:41.147,0.84444,0.84459
2013.03.28 00:16:41.686,0.84445,0.8446
2013.03.28 00:16:41.866,0.84444,0.8446
2013.03.28 00:17:36.717,0.84446,0.84462
2013.03.28 00:17:37.917,0.84446,0.84462
2013.03.28 00:17:38.437,0.84446,0.8446
2013.03.28 00:17:38.509,0.84446,0.8446
2013.03.28 00:17:38.948,0.84444,0.8446
2013.03.28 00:17:39.495,0.84444,0.84461
2013.03.28 00:17:45.735,0.84445,0.84462
2013.03.28 00:18:03.118,0.84446,0.84462
2013.03.28 00:18:10.296,0.84446,0.84463
2013.03.28 00:18:10.840,0.84448,0.84462
2013.03.28 00:18:11.626,0.84447,0.84462
2013.03.28 00:18:15.427,0.84444,0.84458
2013.03.28 00:18:15.985,0.84444,0.84458
2013.03.28 00:18:19.186,0.84444,0.84458
2013.03.28 00:18:28.660,0.84444,0.84459
2013.03.28 00:18:29.861,0.84446,0.8446
2013.03.28 00:18:47.415,0.84448,0.84462
2013.03.28 00:18:53.995,0.84445,0.8446
2013.03.28 00:18:58.855,0.84445,0.8446
2013.03.28 00:19:03.495,0.84445,0.8446
2013.03.28 00:19:03.926,0.84443,0.84458
2013.03.28 00:19:04.046,0.84443,0.84457
2013.03.28 00:19:04.575,0.84445,0.84457
2013.03.28 00:19:18.645,0.84443,0.84457
2013.03.28 00:19:18.707,0.84448,0.84457
2013.03.28 00:19:18.912,0.84448,0.8446
2013.03.28 00:19:19.457,0.84449,0.8446
2013.03.28 00:19:20.274,0.84449,0.84461
2013.03.28 00:19:21.656,0.84449,0.84464
2013.03.28 00:19:22.507,0.84449,0.84464
2013.03.28 00:19:24.188,0.84445,0.8446
2013.03.28 00:19:25.096,0.84445,0.84459
2013.03.28 00:19:25.526,0.84445,0.84456
2013.03.28 00:19:27.059,0.84445,0.84456
2013.03.28 00:19:30.151,0.84445,0.84456
2013.03.28 00:19:31.306,0.84445,0.84458
2013.03.28 00:19:31.929,0.84445,0.84458
2013.03.28 00:19:32.326,0.84447,0.84458
2013.03.28 00:19:34.803,0.84444,0.84458
2013.03.28 00:19:48.075,0.84443,0.84457
2013.03.28 00:19:51.299,0.84443,0.84456
2013.03.28 00:19:58.388,0.84442,0.84457
2013.03.28 00:19:58.699,0.84442,0.84458
2013.03.28 00:19:58.887,0.84444,0.84461
2013.03.28 00:19:59.078,0.84444,0.8446
2013.03.28 00:19:59.626,0.84446,0.84461
2013.03.28 00:20:01.506,0.84446,0.84462
2013.03.28 00:20:06.118,0.84446,0.8446
2013.03.28 00:20:06.247,0.84444,0.84459
2013.03.28 00:20:06.796,0.84443,0.84459
2013.03.28 00:20:06.918,0.84443,0.84459
2013.03.28 00:20:20.087,0.84445,0.8446
2013.03.28 00:20:21.867,0.84444,0.84459
2013.03.28 00:20:26.586,0.84444,0.8446
2013.03.28 00:20:27.126,0.84447,0.84461
2013.03.28 00:20:31.085,0.84447,0.84461
2013.03.28 00:20:31.386,0.84444,0.84461
2013.03.28 00:20:56.755,0.84444,0.84458
2013.03.28 00:21:08.927,0.84442,0.84457
2013.03.28 00:21:08.996,0.84442,0.84455
2013.03.28 00:21:09.176,0.84442,0.84456
2013.03.28 00:21:09.726,0.84442,0.84456
2013.03.28 00:21:26.986,0.84443,0.84457
2013.03.28 00:21:45.726,0.84444,0.84457
2013.03.28 00:21:49.906,0.84444,0.84457
2013.03.28 00:21:58.666,0.84444,0.84458
2013.03.28 00:21:59.447,0.84444,0.84458
2013.03.28 00:22:09.074,0.84444,0.84458
2013.03.28 00:22:09.628,0.84444,0.84458
2013.03.28 00:22:09.698,0.84444,0.84458
2013.03.28 00:22:09.768,0.84444,0.84457
2013.03.28 00:22:10.077,0.84444,0.84458
2013.03.28 00:22:49.477,0.84444,0.84457
2013.03.28 00:22:49.552,0.84444,0.84455
2013.03.28 00:22:49.622,0.84443,0.84456
2013.03.28 00:22:49.877,0.84444,0.84455
2013.03.28 00:22:50.381,0.84444,0.84456
2013.03.28 00:22:50.450,0.84444,0.84456
2013.03.28 00:22:55.706,0.84444,0.84457
2013.03.28 00:23:00.881,0.84444,0.84457
2013.03.28 00:23:26.765,0.84444,0.84457
2013.03.28 00:23:50.436,0.84443,0.84459
2013.03.28 00:23:52.105,0.84443,0.84459
2013.03.28 00:23:52.227,0.84443,0.84456
2013.03.28 00:23:53.042,0.84443,0.84456
2013.03.28 00:24:19.047,0.84442,0.84456
2013.03.28 00:24:19.357,0.84442,0.84453
2013.03.28 00:24:19.417,0.84443,0.84455
2013.03.28 00:24:19.786,0.84443,0.84456
2013.03.28 00:24:21.836,0.84443,0.84457
2013.03.28 00:24:32.157,0.84444,0.84457
2013.03.28 00:25:32.359,0.84442,0.84458
2013.03.28 00:25:36.225,0.84442,0.84458
2013.03.28 00:25:48.125,0.84442,0.84458
2013.03.28 00:25:53.195,0.84441,0.84458
2013.03.28 00:25:58.898,0.84441,0.84458
2013.03.28 00:26:05.208,0.84441,0.84458
2013.03.28 00:26:07.796,0.84442,0.84459
2013.03.28 00:26:08.106,0.84444,0.84457
2013.03.28 00:26:33.596,0.84447,0.84458
2013.03.28 00:26:35.737,0.84444,0.84458
2013.03.28 00:26:48.566,0.84447,0.8446
2013.03.28 00:27:01.226,0.84449,0.84461
2013.03.28 00:27:03.056,0.8445,0.84461
2013.03.28 00:27:07.706,0.84449,0.84461
2013.03.28 00:27:28.626,0.8445,0.84462
2013.03.28 00:27:34.457,0.84448,0.84462
2013.03.28 00:28:01.243,0.84448,0.84463
2013.03.28 00:28:03.275,0.8445,0.84463
2013.03.28 00:28:07.627,0.8445,0.84463
2013.03.28 00:28:16.719,0.8445,0.84462
2013.03.28 00:28:17.598,0.8445,0.84462
2013.03.28 00:29:05.403,0.84448,0.84463
2013.03.28 00:29:05.946,0.8445,0.84464
2013.03.28 00:29:06.069,0.8445,0.84464
2013.03.28 00:29:06.640,0.84454,0.84465
2013.03.28 00:29:07.141,0.84454,0.84468
2013.03.28 00:29:18.350,0.84452,0.84466
2013.03.28 00:29:18.420,0.84452,0.84463
2013.03.28 00:29:18.489,0.84452,0.84461
2013.03.28 00:29:18.677,0.84452,0.84462
2013.03.28 00:29:19.187,0.84452,0.84462
2013.03.28 00:29:20.250,0.84448,0.84462
2013.03.28 00:29:21.648,0.84448,0.8446
2013.03.28 00:29:22.617,0.84447,0.84459
2013.03.28 00:29:22.680,0.84447,0.84458
2013.03.28 00:29:26.157,0.84448,0.8446
2013.03.28 00:29:26.696,0.84448,0.84461
2013.03.28 00:29:28.657,0.84448,0.84461
2013.03.28 00:29:30.677,0.84448,0.84461
2013.03.28 00:29:31.841,0.84448,0.84461
2013.03.28 00:29:32.459,0.84448,0.84461
2013.03.28 00:29:40.379,0.84448,0.84462
2013.03.28 00:29:51.798,0.84448,0.84463
2013.03.28 00:30:10.127,0.84448,0.84462
2013.03.28 00:30:20.517,0.84449,0.84465
2013.03.28 00:30:20.696,0.84449,0.84465
2013.03.28 00:30:26.017,0.84449,0.84465
2013.03.28 00:30:26.567,0.84449,0.84465
2013.03.28 00:30:26.928,0.84449,0.84465
2013.03.28 00:30:27.477,0.84449,0.84463
2013.03.28 00:30:45.598,0.84453,0.84465
2013.03.28 00:30:45.719,0.84453,0.84467
2013.03.28 00:30:45.847,0.84452,0.84467
2013.03.28 00:30:46.647,0.84452,0.84465
2013.03.28 00:30:46.709,0.84452,0.84464
2013.03.28 00:30:52.396,0.84448,0.84464
2013.03.28 00:30:56.348,0.84449,0.84464
2013.03.28 00:30:57.490,0.8445,0.84465
2013.03.28 00:30:57.738,0.84456,0.84467
2013.03.28 00:30:57.808,0.84456,0.84468
2013.03.28 00:30:58.724,0.84457,0.84469
2013.03.28 00:31:05.649,0.84456,0.84469
2013.03.28 00:31:05.957,0.84457,0.8447
2013.03.28 00:31:06.497,0.84457,0.84471
2013.03.28 00:31:07.737,0.84457,0.84471
2013.03.28 00:31:33.348,0.84456,0.84472
2013.03.28 00:31:45.688,0.84456,0.84471
2013.03.28 00:31:52.149,0.84454,0.84472
2013.03.28 00:31:59.311,0.84454,0.84471
