Time,Bid,Ask
2013.03.19 00:06:21.501,0.85773,0.85788
2013.03.19 00:06:22.522,0.85773,0.85788
2013.03.19 00:06:25.680,0.85773,0.85789
2013.03.19 00:06:25.810,0.85774,0.85789
2013.03.19 00:06:27.139,0.85774,0.85789
2013.03.19 00:06:28.871,0.85774,0.85788
2013.03.19 00:06:31.480,0.85774,0.85788
2013.03.19 00:06:32.258,0.85776,0.8579
2013.03.19 00:06:32.381,0.85776,0.8579
2013.03.19 00:06:32.510,0.85776,0.85791
2013.03.19 00:06:32.701,0.85778,0.85793
2013.03.19 00:06:32.831,0.85778,0.85793
2013.03.19 00:06:33.079,0.8578,0.85793
2013.03.19 00:06:33.442,0.8578,0.85793
2013.03.19 00:06:33.931,0.85781,0.85793
2013.03.19 00:06:34.059,0.8578,0.85796
2013.03.19 00:06:34.608,0.8578,0.85796
2013.03.19 00:06:38.720,0.85779,0.85794
2013.03.19 00:06:38.908,0.85779,0.85793
2013.03.19 00:06:39.458,0.8578,0.85793
2013.03.19 00:06:40.658,0.85778,0.85793
2013.03.19 00:06:40.960,0.85779,0.85794
2013.03.19 00:06:41.030,0.85776,0.85794
2013.03.19 00:06:41.718,0.85777,0.85794
2013.03.19 00:06:44.631,0.85776,0.85792
2013.03.19 00:06:45.130,0.85773,0.85786
2013.03.19 00:06:45.439,0.85773,0.85784
2013.03.19 00:06:45.680,0.8577,0.85784
2013.03.19 00:06:48.431,0.85771,0.85786
2013.03.19 00:06:49.467,0.85773,0.85786
2013.03.19 00:06:50.939,0.85771,0.85785
2013.03.19 00:06:53.260,0.85772,0.85785
2013.03.19 00:07:00.609,0.85772,0.85785
2013.03.19 00:07:01.168,0.85772,0.85785
2013.03.19 00:07:07.116,0.8577,0.85785
2013.03.19 00:07:07.419,0.85771,0.85783
2013.03.19 00:07:07.490,0.85767,0.85783
2013.03.19 00:07:07.559,0.85767,0.85782
2013.03.19 00:07:07.869,0.85767,0.85782
2013.03.19 00:07:08.845,0.85767,0.85782
2013.03.19 00:07:11.158,0.85767,0.85782
2013.03.19 00:07:11.699,0.85767,0.85782
2013.03.19 00:07:12.238,0.85767,0.85782
2013.03.19 00:07:12.778,0.85767,0.85782
2013.03.19 00:07:13.378,0.85766,0.85782
2013.03.19 00:07:14.571,0.85767,0.85782
2013.03.19 00:07:15.088,0.85767,0.85782
2013.03.19 00:07:16.379,0.85767,0.85782
2013.03.19 00:07:17.108,0.85767,0.85782
2013.03.19 00:07:17.649,0.85767,0.85782
2013.03.19 00:07:18.199,0.85766,0.85782
2013.03.19 00:07:24.409,0.85767,0.85781
2013.03.19 00:07:24.948,0.85766,0.85781
2013.03.19 00:07:25.798,0.85767,0.85781
2013.03.19 00:07:26.338,0.85766,0.85781
2013.03.19 00:07:26.879,0.85767,0.85781
2013.03.19 00:07:27.118,0.85765,0.85781
2013.03.19 00:07:27.670,0.85766,0.8578
2013.03.19 00:07:28.218,0.85765,0.85781
2013.03.19 00:07:28.759,0.85766,0.85781
2013.03.19 00:07:35.519,0.85764,0.85781
2013.03.19 00:07:39.810,0.85764,0.8578
2013.03.19 00:07:40.358,0.85763,0.8578
2013.03.19 00:07:43.399,0.85763,0.85777
2013.03.19 00:07:43.531,0.8576,0.85776
2013.03.19 00:07:43.959,0.8576,0.85776
2013.03.19 00:07:44.499,0.85758,0.85775
2013.03.19 00:07:45.239,0.85758,0.85775
2013.03.19 00:07:45.358,0.85758,0.85775
2013.03.19 00:07:45.899,0.85758,0.85775
2013.03.19 00:07:46.389,0.85762,0.85777
2013.03.19 00:07:46.459,0.85762,0.85777
2013.03.19 00:07:47.238,0.85766,0.85778
2013.03.19 00:07:49.188,0.85766,0.85779
2013.03.19 00:07:51.849,0.85766,0.8578
2013.03.19 00:07:53.489,0.85767,0.8578
2013.03.19 00:07:56.419,0.85767,0.85782
2013.03.19 00:08:06.381,0.85766,0.85781
2013.03.19 00:08:13.279,0.85766,0.85781
2013.03.19 00:08:15.540,0.85766,0.85781
2013.03.19 00:08:17.179,0.85765,0.85778
2013.03.19 00:08:25.390,0.85766,0.85781
2013.03.19 00:08:26.729,0.85765,0.85779
2013.03.19 00:08:29.938,0.85763,0.85778
2013.03.19 00:08:32.141,0.85764,0.85778
2013.03.19 00:08:32.728,0.85765,0.85779
2013.03.19 00:08:37.161,0.85762,0.85777
2013.03.19 00:08:37.529,0.85761,0.85777
2013.03.19 00:08:37.660,0.85761,0.85777
2013.03.19 00:08:38.169,0.85761,0.85775
2013.03.19 00:08:38.288,0.85761,0.85776
2013.03.19 00:08:38.470,0.85762,0.85777
2013.03.19 00:08:38.898,0.85763,0.85779
2013.03.19 00:08:41.439,0.85763,0.85778
2013.03.19 00:08:41.498,0.85763,0.85778
2013.03.19 00:08:45.459,0.85763,0.85778
2013.03.19 00:08:47.098,0.85764,0.85779
2013.03.19 00:08:52.310,0.85765,0.85779
2013.03.19 00:08:52.859,0.85766,0.85782
2013.03.19 00:08:53.310,0.85767,0.85782
2013.03.19 00:08:53.619,0.85769,0.85784
2013.03.19 00:08:53.679,0.85767,0.85783
2013.03.19 00:08:55.079,0.85766,0.85781
2013.03.19 00:08:55.619,0.85766,0.85781
2013.03.19 00:09:01.691,0.85766,0.8578
2013.03.19 00:09:02.399,0.85765,0.8578
2013.03.19 00:09:12.589,0.85764,0.85779
2013.03.19 00:09:12.649,0.85763,0.85779
2013.03.19 00:09:13.168,0.85763,0.85778
2013.03.19 00:09:14.792,0.85763,0.85778
2013.03.19 00:09:15.460,0.85766,0.85779
2013.03.19 00:09:16.190,0.85766,0.85781
2013.03.19 00:09:18.129,0.85766,0.85781
2013.03.19 00:09:18.798,0.85768,0.85781
2013.03.19 00:09:18.919,0.85767,0.85781
2013.03.19 00:09:19.098,0.85767,0.85781
2013.03.19 00:09:19.159,0.85771,0.85784
2013.03.19 00:09:19.229,0.85772,0.85784
2013.03.19 00:09:19.481,0.85773,0.85785
2013.03.19 00:09:19.616,0.85773,0.85787
2013.03.19 00:09:19.689,0.85771,0.85786
2013.03.19 00:09:20.168,0.85773,0.85786
2013.03.19 00:09:20.229,0.85773,0.85786
2013.03.19 00:09:20.411,0.85772,0.85786
2013.03.19 00:09:21.578,0.85773,0.85786
2013.03.19 00:09:23.839,0.85773,0.85786
2013.03.19 00:09:24.500,0.85773,0.85786
2013.03.19 00:09:26.379,0.85773,0.85785
2013.03.19 00:09:29.699,0.85773,0.85787
2013.03.19 00:09:30.806,0.85772,0.85787
2013.03.19 00:09:30.958,0.85771,0.85783
2013.03.19 00:09:31.034,0.85771,0.85783
2013.03.19 00:09:31.161,0.8577,0.85783
2013.03.19 00:09:31.591,0.85772,0.85781
2013.03.19 00:09:31.659,0.85772,0.85781
2013.03.19 00:09:31.778,0.85768,0.85781
2013.03.19 00:09:32.139,0.85772,0.85781
2013.03.19 00:09:32.680,0.85771,0.85781
2013.03.19 00:09:33.048,0.85769,0.85781
2013.03.19 00:09:33.288,0.85768,0.85781
2013.03.19 00:09:33.900,0.85771,0.85781
2013.03.19 00:09:35.480,0.85771,0.85781
2013.03.19 00:09:35.989,0.85767,0.8578
2013.03.19 00:09:38.609,0.85767,0.8578
2013.03.19 00:09:39.390,0.85767,0.85782
2013.03.19 00:09:39.461,0.85766,0.8578
2013.03.19 00:09:39.529,0.85766,0.8578
2013.03.19 00:09:39.839,0.85771,0.85782
2013.03.19 00:09:40.260,0.85767,0.85779
2013.03.19 00:09:40.509,0.85767,0.8578
2013.03.19 00:09:40.631,0.85766,0.8578
2013.03.19 00:09:40.699,0.85766,0.8578
2013.03.19 00:09:42.069,0.85766,0.8578
2013.03.19 00:09:42.130,0.85766,0.8578
2013.03.19 00:09:49.056,0.85767,0.8578
2013.03.19 00:09:52.061,0.85765,0.8578
2013.03.19 00:09:52.371,0.85761,0.85776
2013.03.19 00:09:52.501,0.85761,0.85776
2013.03.19 00:09:52.691,0.85761,0.85776
2013.03.19 00:09:52.939,0.85761,0.85774
2013.03.19 00:09:53.179,0.85761,0.85774
2013.03.19 00:09:53.604,0.85762,0.85775
2013.03.19 00:09:54.170,0.85762,0.85775
2013.03.19 00:09:55.599,0.85764,0.85778
2013.03.19 00:09:55.660,0.85764,0.85778
2013.03.19 00:09:56.171,0.85765,0.85779
2013.03.19 00:10:01.273,0.85763,0.85779
2013.03.19 00:10:01.789,0.85766,0.85779
2013.03.19 00:10:01.970,0.85762,0.85774
2013.03.19 00:10:02.222,0.85762,0.85774
2013.03.19 00:10:02.531,0.85762,0.85773
2013.03.19 00:10:02.852,0.85761,0.85768
2013.03.19 00:10:03.280,0.85756,0.8577
2013.03.19 00:10:03.529,0.85756,0.85773
2013.03.19 00:10:07.521,0.85758,0.85773
2013.03.19 00:10:07.951,0.85758,0.85774
2013.03.19 00:10:08.460,0.85758,0.85771
2013.03.19 00:10:08.530,0.85758,0.85771
2013.03.19 00:10:09.019,0.85758,0.85771
2013.03.19 00:10:13.931,0.85759,0.85773
2013.03.19 00:10:14.731,0.85764,0.85778
2013.03.19 00:10:15.470,0.85763,0.85778
2013.03.19 00:10:18.192,0.85763,0.85777
2013.03.19 00:10:18.750,0.85763,0.85777
2013.03.19 00:10:21.091,0.85757,0.85771
2013.03.19 00:10:21.521,0.85757,0.8577
2013.03.19 00:10:21.832,0.85759,0.85774
2013.03.19 00:10:21.963,0.85757,0.8577
2013.03.19 00:10:23.922,0.85757,0.8577
2013.03.19 00:10:24.061,0.85758,0.85772
2013.03.19 00:10:24.191,0.85758,0.85772
2013.03.19 00:10:24.319,0.85759,0.85772
2013.03.19 00:10:24.631,0.85761,0.85776
2013.03.19 00:10:24.940,0.85763,0.85776
2013.03.19 00:10:25.009,0.85763,0.85776
2013.03.19 00:10:26.930,0.85759,0.85772
2013.03.19 00:10:27.001,0.85757,0.85772
2013.03.19 00:10:27.855,0.85755,0.85771
2013.03.19 00:10:28.375,0.85755,0.85771
2013.03.19 00:10:40.979,0.85755,0.85771
2013.03.19 00:10:41.101,0.85757,0.85771
2013.03.19 00:10:41.242,0.85757,0.85772
2013.03.19 00:10:41.370,0.85759,0.85776
2013.03.19 00:10:41.740,0.85762,0.85776
2013.03.19 00:10:43.549,0.85762,0.85777
2013.03.19 00:10:43.609,0.85763,0.85777
2013.03.19 00:10:46.852,0.85763,0.85776
2013.03.19 00:10:47.040,0.8576,0.85775
2013.03.19 00:10:47.620,0.85761,0.85775
2013.03.19 00:10:54.840,0.85762,0.85775
2013.03.19 00:10:58.822,0.85762,0.85773
2013.03.19 00:10:59.130,0.85759,0.85772
2013.03.19 00:10:59.671,0.85761,0.85773
2013.03.19 00:11:00.230,0.8576,0.85773
2013.03.19 00:11:01.000,0.8576,0.85773
2013.03.19 00:11:02.205,0.8576,0.85773
2013.03.19 00:11:02.591,0.85758,0.8577
2013.03.19 00:11:03.311,0.85758,0.8577
2013.03.19 00:11:03.829,0.85758,0.85772
2013.03.19 00:11:06.142,0.85756,0.85771
2013.03.19 00:11:06.569,0.85755,0.85768
2013.03.19 00:11:15.555,0.85758,0.85771
2013.03.19 00:11:17.999,0.85757,0.85772
2013.03.19 00:11:18.529,0.85757,0.85773
2013.03.19 00:11:30.563,0.8576,0.85774
2013.03.19 00:11:30.870,0.8576,0.85774
2013.03.19 00:11:31.410,0.8576,0.85773
2013.03.19 00:11:31.720,0.8576,0.85773
2013.03.19 00:11:34.914,0.8576,0.85771
2013.03.19 00:11:34.983,0.85758,0.85771
2013.03.19 00:11:35.240,0.85756,0.85771
2013.03.19 00:11:35.490,0.85755,0.8577
2013.03.19 00:11:36.760,0.85755,0.85771
2013.03.19 00:11:36.965,0.85756,0.85766
2013.03.19 00:11:37.720,0.8575,0.85764
2013.03.19 00:11:40.123,0.85751,0.85766
2013.03.19 00:11:41.553,0.85751,0.85765
2013.03.19 00:11:41.680,0.85751,0.85763
2013.03.19 00:11:42.260,0.8575,0.85764
2013.03.19 00:11:44.260,0.8575,0.85764
2013.03.19 00:11:44.451,0.85752,0.85766
2013.03.19 00:11:44.959,0.85753,0.85766
2013.03.19 00:11:50.596,0.85752,0.85766
2013.03.19 00:11:51.700,0.85752,0.85766
2013.03.19 00:11:52.011,0.8575,0.85765
2013.03.19 00:11:52.321,0.85749,0.85762
2013.03.19 00:11:52.870,0.85751,0.85762
2013.03.19 00:11:53.419,0.85751,0.85764
2013.03.19 00:11:54.970,0.85749,0.85762
2013.03.19 00:11:57.181,0.85749,0.85762
2013.03.19 00:11:57.731,0.85746,0.8576
2013.03.19 00:11:57.801,0.85746,0.8576
2013.03.19 00:11:57.871,0.85746,0.8576
2013.03.19 00:11:57.942,0.85746,0.8576
2013.03.19 00:11:58.075,0.85746,0.8576
2013.03.19 00:11:58.681,0.85746,0.85762
2013.03.19 00:11:58.989,0.85747,0.85762
2013.03.19 00:12:02.640,0.85747,0.85763
2013.03.19 00:12:06.039,0.85747,0.85763
2013.03.19 00:12:12.640,0.85748,0.85764
2013.03.19 00:12:15.057,0.85748,0.85764
2013.03.19 00:12:15.136,0.85748,0.85761
2013.03.19 00:12:15.322,0.85747,0.8576
2013.03.19 00:12:15.393,0.85746,0.8576
2013.03.19 00:12:15.956,0.85747,0.85759
2013.03.19 00:12:20.524,0.85746,0.85759
2013.03.19 00:12:20.590,0.85746,0.85759
2013.03.19 00:12:20.661,0.85745,0.85759
2013.03.19 00:12:21.459,0.85744,0.85757
2013.03.19 00:12:22.510,0.85744,0.85757
2013.03.19 00:12:27.411,0.85744,0.85757
2013.03.19 00:12:28.083,0.85743,0.85756
2013.03.19 00:12:30.769,0.85744,0.85756
2013.03.19 00:12:31.071,0.85746,0.85757
2013.03.19 00:12:31.200,0.85748,0.85759
2013.03.19 00:12:31.511,0.85748,0.85761
2013.03.19 00:12:32.070,0.85747,0.85761
2013.03.19 00:12:32.587,0.85748,0.85761
2013.03.19 00:12:40.340,0.8575,0.85764
2013.03.19 00:12:41.053,0.85751,0.85764
2013.03.19 00:12:41.599,0.85751,0.85765
2013.03.19 00:12:42.771,0.85753,0.85767
2013.03.19 00:12:43.106,0.85753,0.8577
2013.03.19 00:12:43.351,0.85754,0.85771
2013.03.19 00:12:43.420,0.85754,0.85771
2013.03.19 00:12:43.981,0.85756,0.8577
2013.03.19 00:12:44.291,0.85753,0.8577
2013.03.19 00:12:44.541,0.85752,0.8577
2013.03.19 00:12:48.160,0.85752,0.8577
2013.03.19 00:12:49.589,0.85752,0.8577
2013.03.19 00:12:50.614,0.85754,0.85771
2013.03.19 00:12:50.930,0.85754,0.8577
2013.03.19 00:12:51.360,0.85754,0.8577
2013.03.19 00:12:52.329,0.85752,0.85767
2013.03.19 00:12:52.449,0.85752,0.85767
2013.03.19 00:12:52.750,0.85751,0.85766
2013.03.19 00:13:02.109,0.85751,0.85767
2013.03.19 00:13:05.851,0.85753,0.85767
2013.03.19 00:13:06.369,0.85753,0.85767
2013.03.19 00:13:07.952,0.85753,0.85769
2013.03.19 00:13:08.211,0.85753,0.85768
2013.03.19 00:13:08.759,0.85751,0.85768
2013.03.19 00:13:10.231,0.8575,0.85766
2013.03.19 00:13:13.540,0.85745,0.8576
2013.03.19 00:13:13.870,0.85746,0.8576
2013.03.19 00:13:14.429,0.85747,0.85763
2013.03.19 00:13:14.493,0.85748,0.85763
2013.03.19 00:13:16.349,0.85748,0.85763
2013.03.19 00:13:17.149,0.85748,0.85764
2013.03.19 00:13:17.213,0.85749,0.85765
2013.03.19 00:13:17.401,0.85752,0.85766
2013.03.19 00:13:17.474,0.85752,0.85768
2013.03.19 00:13:17.904,0.85754,0.85769
2013.03.19 00:13:18.390,0.85754,0.85771
2013.03.19 00:13:18.593,0.85753,0.8577
2013.03.19 00:13:18.962,0.85755,0.85771
2013.03.19 00:13:19.030,0.85756,0.85771
2013.03.19 00:13:19.580,0.85756,0.85771
2013.03.19 00:13:20.119,0.85756,0.85771
2013.03.19 00:13:21.685,0.85756,0.85772
2013.03.19 00:13:21.756,0.85757,0.85772
2013.03.19 00:13:22.100,0.85757,0.85774
2013.03.19 00:13:22.176,0.85757,0.85773
2013.03.19 00:13:22.670,0.85757,0.85773
2013.03.19 00:13:24.240,0.85758,0.85773
2013.03.19 00:13:24.561,0.85761,0.85775
2013.03.19 00:13:24.631,0.85761,0.85775
2013.03.19 00:13:31.100,0.8576,0.85775
2013.03.19 00:13:31.700,0.8576,0.85775
2013.03.19 00:13:32.402,0.85759,0.85775
2013.03.19 00:13:32.994,0.85757,0.85773
2013.03.19 00:13:37.259,0.85757,0.85773
2013.03.19 00:13:37.439,0.85757,0.85773
2013.03.19 00:13:38.301,0.85756,0.85773
2013.03.19 00:13:38.370,0.85756,0.85772
2013.03.19 00:13:38.501,0.85755,0.85771
2013.03.19 00:13:38.939,0.85753,0.85769
2013.03.19 00:13:39.419,0.85753,0.85769
2013.03.19 00:13:47.171,0.85755,0.85769
2013.03.19 00:13:47.620,0.85754,0.85769
2013.03.19 00:13:48.179,0.8575,0.85765
2013.03.19 00:13:48.727,0.8575,0.85765
2013.03.19 00:13:49.238,0.85749,0.85765
2013.03.19 00:13:49.850,0.85749,0.85764
2013.03.19 00:13:50.232,0.85747,0.85763
2013.03.19 00:13:51.141,0.85749,0.85763
2013.03.19 00:13:51.270,0.8575,0.85766
2013.03.19 00:13:51.341,0.8575,0.85765
2013.03.19 00:13:52.129,0.8575,0.85765
2013.03.19 00:13:52.680,0.8575,0.85765
2013.03.19 00:13:52.801,0.8575,0.85765
2013.03.19 00:13:53.352,0.8575,0.85767
2013.03.19 00:13:53.910,0.85751,0.85766
2013.03.19 00:13:54.040,0.8575,0.85766
2013.03.19 00:13:54.550,0.8575,0.85766
2013.03.19 00:13:54.680,0.8575,0.85766
2013.03.19 00:13:55.310,0.85749,0.85765
2013.03.19 00:13:55.849,0.85748,0.85764
2013.03.19 00:13:58.126,0.85747,0.8576
2013.03.19 00:13:58.192,0.85744,0.8576
2013.03.19 00:13:58.916,0.85744,0.8576
2013.03.19 00:13:59.913,0.85745,0.8576
2013.03.19 00:14:02.621,0.85744,0.8576
2013.03.19 00:14:02.811,0.85744,0.85759
2013.03.19 00:14:05.273,0.85745,0.85762
2013.03.19 00:14:05.590,0.85745,0.85762
2013.03.19 00:14:13.836,0.8575,0.85763
2013.03.19 00:14:13.959,0.85749,0.85765
2013.03.19 00:14:14.201,0.85751,0.85767
2013.03.19 00:14:14.392,0.85752,0.85767
2013.03.19 00:14:14.699,0.85754,0.8577
2013.03.19 00:14:15.420,0.85755,0.8577
2013.03.19 00:14:16.189,0.85756,0.8577
2013.03.19 00:14:20.471,0.85756,0.8577
2013.03.19 00:14:23.539,0.85755,0.85772
2013.03.19 00:14:29.883,0.85755,0.85772
2013.03.19 00:14:30.263,0.85753,0.85771
2013.03.19 00:14:30.769,0.85754,0.8577
2013.03.19 00:14:31.133,0.85753,0.85769
2013.03.19 00:14:31.380,0.85751,0.85767
2013.03.19 00:14:32.915,0.8575,0.85767
2013.03.19 00:14:34.010,0.85751,0.85767
2013.03.19 00:14:34.949,0.85751,0.85767
2013.03.19 00:14:41.392,0.85751,0.85765
2013.03.19 00:14:43.529,0.85752,0.85767
2013.03.19 00:14:43.590,0.85752,0.85768
2013.03.19 00:14:43.842,0.85752,0.85768
2013.03.19 00:14:43.917,0.85753,0.8577
2013.03.19 00:14:44.471,0.85755,0.85768
