Time,Bid,Ask
2013.03.17 21:00:31.598,1.2906,1.29086
2013.03.17 21:00:31.838,1.2906,1.2909
2013.03.17 21:00:32.088,1.29061,1.29087
2013.03.17 21:00:32.299,1.2906,1.29086
2013.03.17 21:00:32.505,1.29042,1.29097
2013.03.17 21:00:32.629,1.29052,1.29089
2013.03.17 21:00:33.289,1.29056,1.29086
2013.03.17 21:00:33.618,1.29053,1.2909
2013.03.17 21:00:33.808,1.29057,1.29088
2013.03.17 21:00:33.988,1.2906,1.29097
2013.03.17 21:00:34.419,1.2906,1.291
2013.03.17 21:00:34.788,1.2906,1.291
2013.03.17 21:00:35.348,1.29067,1.29097
2013.03.17 21:00:35.618,1.2906,1.29097
2013.03.17 21:00:35.678,1.2906,1.29092
2013.03.17 21:00:35.918,1.29066,1.29096
2013.03.17 21:00:36.288,1.29066,1.29093
2013.03.17 21:00:36.528,1.2906,1.29093
2013.03.17 21:00:36.588,1.29066,1.29093
2013.03.17 21:00:36.828,1.2906,1.29093
2013.03.17 21:00:36.988,1.29067,1.29093
2013.03.17 21:00:37.108,1.2906,1.29093
2013.03.17 21:00:37.778,1.29058,1.29093
2013.03.17 21:00:38.588,1.29055,1.29093
2013.03.17 21:00:38.878,1.2906,1.29092
2013.03.17 21:00:39.238,1.29066,1.29092
2013.03.17 21:00:39.648,1.29073,1.29098
2013.03.17 21:00:40.058,1.29071,1.29098
2013.03.17 21:00:40.118,1.29068,1.29094
2013.03.17 21:00:40.629,1.29067,1.29094
2013.03.17 21:00:41.178,1.29067,1.29095
2013.03.17 21:00:42.838,1.29071,1.29089
2013.03.17 21:00:42.959,1.29067,1.29091
2013.03.17 21:00:43.218,1.29064,1.29092
2013.03.17 21:00:43.278,1.29057,1.29094
2013.03.17 21:00:43.610,1.29055,1.29094
2013.03.17 21:00:44.105,1.29057,1.29094
2013.03.17 21:00:44.553,1.29055,1.29094
2013.03.17 21:00:44.879,1.29053,1.29094
2013.03.17 21:00:46.128,1.29051,1.29094
2013.03.17 21:00:46.681,1.29051,1.29095
2013.03.17 21:00:47.528,1.29056,1.29095
2013.03.17 21:00:47.908,1.2906,1.29093
2013.03.17 21:00:48.472,1.2906,1.29092
2013.03.17 21:00:48.960,1.29066,1.29092
2013.03.17 21:00:49.018,1.29072,1.29099
2013.03.17 21:00:49.548,1.29068,1.291
2013.03.17 21:00:49.908,1.29069,1.29097
2013.03.17 21:00:50.328,1.2906,1.29092
2013.03.17 21:00:50.878,1.29056,1.291
2013.03.17 21:00:51.720,1.29058,1.29101
2013.03.17 21:00:52.332,1.29057,1.29101
2013.03.17 21:00:53.668,1.2906,1.29105
2013.03.17 21:01:00.548,1.2906,1.29104
2013.03.17 21:01:01.899,1.29061,1.29105
2013.03.17 21:01:05.688,1.29062,1.29094
2013.03.17 21:01:06.038,1.29071,1.29098
2013.03.17 21:01:06.528,1.29076,1.29103
2013.03.17 21:01:06.728,1.29065,1.29102
2013.03.17 21:01:06.800,1.29065,1.29094
2013.03.17 21:01:07.028,1.29065,1.29102
2013.03.17 21:01:07.760,1.29058,1.29102
2013.03.17 21:01:11.728,1.2906,1.29092
2013.03.17 21:01:12.268,1.29059,1.29091
2013.03.17 21:01:12.828,1.29058,1.2909
2013.03.17 21:01:14.084,1.29059,1.29086
2013.03.17 21:01:14.502,1.29058,1.2909
2013.03.17 21:01:16.059,1.29059,1.29091
2013.03.17 21:01:16.800,1.29059,1.29088
2013.03.17 21:01:17.038,1.29059,1.29091
2013.03.17 21:01:19.458,1.29063,1.2909
2013.03.17 21:01:20.055,1.29069,1.29096
2013.03.17 21:01:20.613,1.2907,1.29097
2013.03.17 21:01:20.943,1.29073,1.291
2013.03.17 21:01:21.400,1.29069,1.29101
2013.03.17 21:01:21.938,1.29068,1.291
2013.03.17 21:01:23.434,1.29076,1.29102
2013.03.17 21:01:23.943,1.29076,1.29103
2013.03.17 21:01:24.058,1.29066,1.2911
2013.03.17 21:01:25.630,1.29069,1.29106
2013.03.17 21:01:25.932,1.29073,1.291
2013.03.17 21:01:26.132,1.29072,1.29099
2013.03.17 21:01:27.832,1.29065,1.29092
2013.03.17 21:01:29.318,1.29064,1.29091
2013.03.17 21:01:29.819,1.29067,1.29094
2013.03.17 21:01:30.238,1.29072,1.291
2013.03.17 21:01:30.628,1.29077,1.29104
2013.03.17 21:01:31.048,1.29074,1.29101
2013.03.17 21:01:31.760,1.29073,1.291
2013.03.17 21:01:32.779,1.29074,1.29101
2013.03.17 21:01:34.059,1.29079,1.29106
2013.03.17 21:01:35.419,1.29078,1.29105
2013.03.17 21:01:36.001,1.29077,1.29104
2013.03.17 21:01:36.878,1.29078,1.29105
2013.03.17 21:01:40.189,1.29079,1.29106
2013.03.17 21:01:40.811,1.29076,1.29103
2013.03.17 21:01:41.428,1.29078,1.29105
2013.03.17 21:01:44.159,1.29079,1.29106
2013.03.17 21:01:47.488,1.29078,1.29105
2013.03.17 21:01:48.059,1.29081,1.29108
2013.03.17 21:01:48.539,1.29084,1.29111
2013.03.17 21:01:49.128,1.29083,1.2911
2013.03.17 21:01:50.276,1.29085,1.29112
2013.03.17 21:01:50.639,1.29081,1.29107
2013.03.17 21:01:50.999,1.29075,1.29115
2013.03.17 21:01:51.329,1.29075,1.29118
2013.03.17 21:01:51.875,1.2907,1.29125
2013.03.17 21:01:52.990,1.29073,1.29124
2013.03.17 21:01:53.393,1.29076,1.29124
2013.03.17 21:01:53.539,1.29076,1.29127
2013.03.17 21:01:53.670,1.29089,1.29115
2013.03.17 21:01:53.789,1.29089,1.29117
2013.03.17 21:01:53.969,1.29091,1.29118
2013.03.17 21:01:55.301,1.29091,1.29123
2013.03.17 21:01:55.818,1.2909,1.29122
2013.03.17 21:01:56.350,1.29093,1.29121
2013.03.17 21:01:56.893,1.29091,1.29123
2013.03.17 21:01:57.990,1.2909,1.29122
2013.03.17 21:02:00.369,1.29093,1.29125
2013.03.17 21:02:00.850,1.29092,1.29112
2013.03.17 21:02:01.149,1.29093,1.29125
2013.03.17 21:02:03.098,1.29093,1.29121
2013.03.17 21:02:03.219,1.29094,1.29126
2013.03.17 21:02:03.399,1.29098,1.29125
2013.03.17 21:02:05.370,1.29099,1.29126
2013.03.17 21:02:05.939,1.291,1.29127
2013.03.17 21:02:06.269,1.29107,1.29134
2013.03.17 21:02:06.809,1.29109,1.29136
2013.03.17 21:02:07.349,1.29108,1.29136
2013.03.17 21:02:07.708,1.29104,1.29132
2013.03.17 21:02:08.071,1.29103,1.29134
2013.03.17 21:02:08.515,1.29103,1.2913
2013.03.17 21:02:08.818,1.29109,1.29136
2013.03.17 21:02:09.059,1.29111,1.2914
2013.03.17 21:02:09.991,1.29111,1.29139
2013.03.17 21:02:10.579,1.29113,1.2914
2013.03.17 21:02:10.940,1.29109,1.29137
2013.03.17 21:02:11.653,1.2911,1.29138
2013.03.17 21:02:12.208,1.29115,1.29142
2013.03.17 21:02:12.750,1.29114,1.29141
2013.03.17 21:02:13.268,1.29115,1.29142
2013.03.17 21:02:13.686,1.29113,1.2914
2013.03.17 21:02:14.241,1.29112,1.29139
2013.03.17 21:02:14.772,1.29113,1.2914
2013.03.17 21:02:15.663,1.29115,1.29142
2013.03.17 21:02:16.270,1.29113,1.2914
2013.03.17 21:02:17.328,1.29116,1.29143
2013.03.17 21:02:17.871,1.29115,1.29142
2013.03.17 21:02:18.499,1.29116,1.29143
2013.03.17 21:02:19.563,1.29117,1.29144
2013.03.17 21:02:20.998,1.29116,1.29143
2013.03.17 21:02:21.589,1.29109,1.29152
2013.03.17 21:02:21.709,1.29115,1.29147
2013.03.17 21:02:22.758,1.29119,1.29146
2013.03.17 21:02:23.311,1.2912,1.29147
2013.03.17 21:02:23.869,1.29121,1.29148
2013.03.17 21:02:24.279,1.29122,1.2915
2013.03.17 21:02:24.459,1.29115,1.29159
2013.03.17 21:02:24.519,1.29116,1.2916
2013.03.17 21:02:24.830,1.29123,1.29167
2013.03.17 21:02:25.215,1.29136,1.29163
2013.03.17 21:02:25.539,1.29123,1.29166
2013.03.17 21:02:25.989,1.29131,1.2916
2013.03.17 21:02:26.529,1.29127,1.29166
2013.03.17 21:02:27.149,1.29138,1.29166
2013.03.17 21:02:27.590,1.29136,1.29165
2013.03.17 21:02:27.770,1.29133,1.29165
2013.03.17 21:02:28.030,1.29122,1.29164
2013.03.17 21:02:28.209,1.29122,1.29166
2013.03.17 21:02:28.269,1.29136,1.29163
2013.03.17 21:02:29.079,1.29138,1.29165
2013.03.17 21:02:29.489,1.29136,1.29157
2013.03.17 21:02:29.949,1.29136,1.29164
2013.03.17 21:02:30.279,1.29123,1.29164
2013.03.17 21:02:30.499,1.2913,1.29154
2013.03.17 21:02:31.268,1.29127,1.29155
2013.03.17 21:02:31.886,1.29126,1.29154
2013.03.17 21:02:32.540,1.29121,1.29149
2013.03.17 21:02:36.280,1.29118,1.29145
2013.03.17 21:02:37.600,1.2912,1.29147
2013.03.17 21:02:39.039,1.2912,1.29148
2013.03.17 21:02:39.399,1.29124,1.29152
2013.03.17 21:02:39.761,1.2913,1.29157
2013.03.17 21:02:40.029,1.29132,1.2916
2013.03.17 21:02:40.729,1.29135,1.29163
2013.03.17 21:02:41.672,1.29134,1.29162
2013.03.17 21:02:41.989,1.29139,1.29166
2013.03.17 21:02:42.229,1.29131,1.29161
2013.03.17 21:02:42.289,1.29127,1.29161
2013.03.17 21:02:42.409,1.2911,1.29165
2013.03.17 21:02:42.819,1.29124,1.29153
2013.03.17 21:02:43.481,1.29126,1.29153
2013.03.17 21:02:49.549,1.29127,1.29155
2013.03.17 21:02:50.172,1.2914,1.29148
2013.03.17 21:02:50.289,1.29133,1.29154
2013.03.17 21:02:50.479,1.29129,1.29156
2013.03.17 21:02:50.989,1.29127,1.29156
2013.03.17 21:02:51.369,1.29123,1.29148
2013.03.17 21:02:51.429,1.29123,1.2915
2013.03.17 21:02:51.769,1.29121,1.29148
2013.03.17 21:02:51.949,1.29117,1.29145
2013.03.17 21:02:52.709,1.29115,1.29143
2013.03.17 21:02:53.219,1.29114,1.29142
2013.03.17 21:02:54.229,1.29111,1.29139
2013.03.17 21:02:54.589,1.29105,1.29132
2013.03.17 21:02:55.488,1.29106,1.29133
2013.03.17 21:02:56.029,1.29104,1.29131
2013.03.17 21:02:56.729,1.29105,1.29132
2013.03.17 21:02:56.868,1.29106,1.29134
2013.03.17 21:02:57.669,1.29107,1.29134
2013.03.17 21:02:58.299,1.29108,1.29135
2013.03.17 21:02:59.640,1.29109,1.29136
2013.03.17 21:03:02.469,1.29108,1.29135
2013.03.17 21:03:02.589,1.29105,1.29137
2013.03.17 21:03:05.149,1.29109,1.29136
2013.03.17 21:03:05.759,1.29105,1.29137
2013.03.17 21:03:06.349,1.29111,1.29139
2013.03.17 21:03:06.658,1.29117,1.29144
2013.03.17 21:03:06.899,1.29112,1.2914
2013.03.17 21:03:11.763,1.29111,1.29139
2013.03.17 21:03:12.729,1.29113,1.29139
2013.03.17 21:03:13.119,1.29114,1.29141
2013.03.17 21:03:14.071,1.29115,1.29142
2013.03.17 21:03:15.399,1.29127,1.29144
2013.03.17 21:03:16.411,1.29126,1.29143
2013.03.17 21:03:16.962,1.29127,1.29144
2013.03.17 21:03:18.329,1.29125,1.29147
2013.03.17 21:03:18.509,1.29126,1.29148
2013.03.17 21:03:18.869,1.29129,1.29147
2013.03.17 21:03:19.208,1.29135,1.29152
2013.03.17 21:03:25.611,1.29131,1.29158
2013.03.17 21:03:25.968,1.29137,1.29154
2013.03.17 21:03:26.270,1.29138,1.29155
2013.03.17 21:03:26.599,1.29139,1.29156
2013.03.17 21:03:28.641,1.2914,1.29157
2013.03.17 21:03:29.080,1.29141,1.29158
2013.03.17 21:03:29.681,1.29142,1.29159
2013.03.17 21:03:30.429,1.29143,1.2916
2013.03.17 21:03:31.001,1.29144,1.29161
2013.03.17 21:03:31.549,1.29145,1.29162
2013.03.17 21:03:32.700,1.29146,1.29163
2013.03.17 21:03:32.759,1.29133,1.29171
2013.03.17 21:03:32.819,1.29133,1.2916
2013.03.17 21:03:32.939,1.29125,1.2916
2013.03.17 21:03:33.179,1.29122,1.29156
2013.03.17 21:03:33.640,1.29135,1.29156
2013.03.17 21:03:34.199,1.29127,1.29161
2013.03.17 21:03:34.929,1.29136,1.29153
2013.03.17 21:03:35.442,1.29126,1.2916
2013.03.17 21:03:38.428,1.29125,1.29159
2013.03.17 21:03:39.079,1.29124,1.29158
2013.03.17 21:03:39.199,1.29136,1.29157
2013.03.17 21:03:39.559,1.29139,1.29156
2013.03.17 21:03:39.679,1.29134,1.2916
2013.03.17 21:03:39.739,1.29129,1.29163
2013.03.17 21:03:40.171,1.29134,1.29156
2013.03.17 21:03:40.649,1.29127,1.29161
2013.03.17 21:03:41.161,1.29126,1.2916
2013.03.17 21:03:41.502,1.29127,1.29149
2013.03.17 21:03:41.839,1.29114,1.29148
2013.03.17 21:03:42.963,1.29126,1.29148
2013.03.17 21:03:43.410,1.2913,1.29148
2013.03.17 21:03:43.730,1.29134,1.29151
2013.03.17 21:03:44.079,1.29129,1.29147
2013.03.17 21:03:44.581,1.29135,1.29152
2013.03.17 21:03:45.069,1.29132,1.2915
2013.03.17 21:03:45.450,1.29127,1.29145
2013.03.17 21:03:45.770,1.29132,1.29149
2013.03.17 21:03:46.061,1.29129,1.29147
2013.03.17 21:03:46.609,1.29132,1.29149
2013.03.17 21:03:47.100,1.2913,1.29148
2013.03.17 21:03:47.219,1.29129,1.29147
2013.03.17 21:03:48.359,1.29128,1.29146
2013.03.17 21:03:48.798,1.29127,1.29144
2013.03.17 21:03:49.218,1.29125,1.29143
2013.03.17 21:03:49.868,1.29124,1.29141
2013.03.17 21:03:50.294,1.29123,1.2914
2013.03.17 21:03:50.788,1.29117,1.29134
2013.03.17 21:03:51.185,1.29118,1.29135
2013.03.17 21:03:51.538,1.29122,1.29139
2013.03.17 21:03:52.250,1.29124,1.29141
2013.03.17 21:03:52.893,1.29123,1.2914
2013.03.17 21:03:53.508,1.29125,1.29142
2013.03.17 21:03:54.009,1.29124,1.29141
2013.03.17 21:03:55.058,1.29125,1.29143
2013.03.17 21:03:55.299,1.29124,1.29146
2013.03.17 21:03:55.978,1.29125,1.29147
2013.03.17 21:03:57.378,1.29126,1.29148
2013.03.17 21:03:57.438,1.29131,1.29145
2013.03.17 21:03:57.560,1.29131,1.29148
2013.03.17 21:03:57.678,1.29124,1.29158
2013.03.17 21:03:57.799,1.29134,1.29156
2013.03.17 21:03:58.008,1.29131,1.29162
2013.03.17 21:03:58.448,1.29132,1.29166
2013.03.17 21:03:58.568,1.29141,1.29159
2013.03.17 21:03:58.888,1.29138,1.29166
2013.03.17 21:03:58.948,1.29132,1.29166
2013.03.17 21:03:59.529,1.29131,1.29165
2013.03.17 21:03:59.648,1.29138,1.2916
2013.03.17 21:04:00.008,1.29133,1.29151
2013.03.17 21:04:00.718,1.2914,1.29157
2013.03.17 21:04:01.018,1.29137,1.29159
2013.03.17 21:04:01.801,1.29134,1.29152
2013.03.17 21:04:02.408,1.29126,1.29157
2013.03.17 21:04:02.839,1.29131,1.29149
2013.03.17 21:04:03.489,1.29124,1.29154
2013.03.17 21:04:04.088,1.29129,1.29147
2013.03.17 21:04:04.648,1.2913,1.29147
2013.03.17 21:04:04.768,1.29125,1.29144
2013.03.17 21:04:05.318,1.29127,1.29145
2013.03.17 21:04:08.458,1.29121,1.29161
2013.03.17 21:04:09.629,1.29119,1.29158
2013.03.17 21:04:10.477,1.2913,1.29145
2013.03.17 21:04:10.559,1.29128,1.29145
2013.03.17 21:04:10.618,1.29127,1.29144
2013.03.17 21:04:10.678,1.29115,1.29154
2013.03.17 21:04:10.918,1.29114,1.29153
2013.03.17 21:04:11.528,1.29128,1.29146
2013.03.17 21:04:11.968,1.2912,1.29152
2013.03.17 21:04:12.088,1.29116,1.29154
2013.03.17 21:04:14.279,1.29121,1.29143
2013.03.17 21:04:15.098,1.29125,1.29142
2013.03.17 21:04:15.219,1.29121,1.29153
2013.03.17 21:04:15.338,1.29104,1.29169
2013.03.17 21:04:15.398,1.29103,1.29168
2013.03.17 21:04:15.710,1.29114,1.29155
2013.03.17 21:04:16.158,1.2912,1.29147
2013.03.17 21:04:16.638,1.29115,1.29149
2013.03.17 21:04:16.700,1.29114,1.29148
2013.03.17 21:04:17.278,1.29124,1.29142
2013.03.17 21:04:17.649,1.29106,1.29164
2013.03.17 21:04:17.709,1.29116,1.29151
2013.03.17 21:04:17.768,1.29129,1.29136
2013.03.17 21:04:17.829,1.29113,1.29151
2013.03.17 21:04:18.138,1.29113,1.2915
2013.03.17 21:04:18.808,1.29121,1.2914
2013.03.17 21:04:19.578,1.2912,1.29139
2013.03.17 21:04:19.989,1.29119,1.29137
2013.03.17 21:04:20.348,1.29117,1.29137
2013.03.17 21:04:20.709,1.29114,1.29138
2013.03.17 21:04:21.318,1.29116,1.29134
2013.03.17 21:04:21.888,1.29112,1.29136
2013.03.17 21:04:22.438,1.29115,1.29132
2013.03.17 21:04:23.619,1.29119,1.29142
2013.03.17 21:04:23.858,1.29117,1.29139
2013.03.17 21:04:24.370,1.29114,1.29139
2013.03.17 21:04:24.729,1.29117,1.29134
2013.03.17 21:04:25.107,1.29116,1.29133
2013.03.17 21:04:26.765,1.29114,1.29133
2013.03.17 21:04:26.948,1.29114,1.29131
2013.03.17 21:04:28.019,1.29113,1.2913
2013.03.17 21:04:29.282,1.29112,1.29129
2013.03.17 21:04:29.889,1.29111,1.29129
2013.03.17 21:04:30.468,1.2911,1.29128
2013.03.17 21:04:30.788,1.29109,1.29126
2013.03.17 21:04:31.028,1.29105,1.29127
2013.03.17 21:04:31.329,1.29106,1.29124
2013.03.17 21:04:31.798,1.29103,1.29124
2013.03.17 21:04:32.098,1.29101,1.29123
2013.03.17 21:04:32.458,1.29102,1.2912
2013.03.17 21:04:37.269,1.29096,1.29123
2013.03.17 21:04:39.488,1.29097,1.2912
2013.03.17 21:04:41.769,1.29096,1.29118
2013.03.17 21:04:43.919,1.29095,1.29117
2013.03.17 21:04:47.068,1.29091,1.29118
2013.03.17 21:04:47.758,1.29091,1.29115
2013.03.17 21:04:52.558,1.29093,1.29111
2013.03.17 21:04:53.869,1.29092,1.2911
2013.03.17 21:04:56.538,1.29091,1.29109
2013.03.17 21:04:57.440,1.2909,1.29108
2013.03.17 21:04:59.598,1.29085,1.2911
2013.03.17 21:05:00.448,1.29082,1.291
2013.03.17 21:05:01.238,1.29081,1.29099
2013.03.17 21:05:02.400,1.29082,1.291
2013.03.17 21:05:02.999,1.29084,1.29102
2013.03.17 21:05:03.588,1.29083,1.29101
2013.03.17 21:05:06.079,1.29084,1.29102
2013.03.17 21:05:06.548,1.29082,1.29106
2013.03.17 21:05:07.098,1.29088,1.29114
2013.03.17 21:05:09.098,1.29086,1.29103
2013.03.17 21:05:11.689,1.29088,1.29105
2013.03.17 21:05:12.213,1.29087,1.29104
2013.03.17 21:05:13.119,1.29081,1.29099
2013.03.17 21:05:15.189,1.29082,1.29106
2013.03.17 21:05:17.388,1.29083,1.29106
2013.03.17 21:05:18.338,1.29088,1.29105
2013.03.17 21:05:18.768,1.29083,1.29104
2013.03.17 21:05:18.888,1.29076,1.29104
2013.03.17 21:05:19.008,1.29076,1.29097
2013.03.17 21:05:21.479,1.29075,1.29097
2013.03.17 21:05:24.066,1.29079,1.29097
2013.03.17 21:05:24.198,1.29079,1.29099
2013.03.17 21:05:24.648,1.29075,1.29097
2013.03.17 21:05:25.080,1.29079,1.29099
2013.03.17 21:05:28.468,1.29077,1.29099
2013.03.17 21:05:29.438,1.29077,1.29103
2013.03.17 21:05:30.856,1.29076,1.29103
2013.03.17 21:05:32.238,1.29078,1.29107
2013.03.17 21:05:34.878,1.29079,1.29107
2013.03.17 21:05:38.298,1.29078,1.29105
2013.03.17 21:05:38.835,1.29079,1.29102
2013.03.17 21:05:45.415,1.29075,1.29095
2013.03.17 21:05:45.538,1.29071,1.29095
2013.03.17 21:05:45.599,1.29071,1.29096
2013.03.17 21:05:45.968,1.29078,1.29096
2013.03.17 21:05:47.069,1.2908,1.29096
2013.03.17 21:05:47.128,1.29082,1.29107
2013.03.17 21:05:47.248,1.29076,1.29107
2013.03.17 21:05:47.309,1.29082,1.29107
2013.03.17 21:05:47.668,1.29087,1.29107
2013.03.17 21:05:49.738,1.29085,1.29107
2013.03.17 21:05:49.830,1.29082,1.29107
2013.03.17 21:05:50.018,1.29076,1.29107
2013.03.17 21:05:50.138,1.29082,1.29107
2013.03.17 21:05:52.609,1.29077,1.29109
2013.03.17 21:05:52.828,1.29087,1.29109
2013.03.17 21:05:54.248,1.29081,1.29112
2013.03.17 21:05:54.568,1.29083,1.29112
2013.03.17 21:05:55.068,1.29083,1.29112
2013.03.17 21:05:59.308,1.29081,1.29114
2013.03.17 21:06:00.548,1.29084,1.29109
2013.03.17 21:06:04.256,1.29079,1.29112
2013.03.17 21:06:04.321,1.29075,1.29114
2013.03.17 21:06:04.438,1.29073,1.29114
2013.03.17 21:06:04.678,1.29071,1.29113
2013.03.17 21:06:04.899,1.29071,1.2911
2013.03.17 21:06:05.120,1.29069,1.29109
2013.03.17 21:06:05.889,1.29068,1.29108
2013.03.17 21:06:05.949,1.29076,1.29097
2013.03.17 21:06:06.290,1.29074,1.29097
2013.03.17 21:06:06.848,1.29069,1.291
2013.03.17 21:06:07.208,1.29077,1.29089
2013.03.17 21:06:07.388,1.29069,1.29099
2013.03.17 21:06:07.568,1.29071,1.29099
2013.03.17 21:06:13.418,1.29072,1.291
2013.03.17 21:06:13.609,1.29078,1.29107
2013.03.17 21:06:16.298,1.29078,1.29096
2013.03.17 21:06:16.538,1.29072,1.29094
2013.03.17 21:06:16.718,1.29072,1.29094
2013.03.17 21:06:16.838,1.29068,1.29094
2013.03.17 21:06:16.958,1.29068,1.29094
2013.03.17 21:06:18.706,1.29068,1.29107
2013.03.17 21:06:20.228,1.29072,1.29104
2013.03.17 21:06:20.669,1.29076,1.29104
2013.03.17 21:06:22.938,1.29076,1.29109
2013.03.17 21:06:23.419,1.29079,1.29109
2013.03.17 21:06:28.108,1.29083,1.29101
2013.03.17 21:06:28.419,1.29083,1.29101
2013.03.17 21:06:28.478,1.29078,1.29104
2013.03.17 21:06:30.698,1.29079,1.29101
2013.03.17 21:06:31.228,1.29079,1.29099
2013.03.17 21:06:32.119,1.2908,1.29096
2013.03.17 21:06:32.189,1.29078,1.29103
2013.03.17 21:06:32.728,1.29079,1.29101
2013.03.17 21:06:33.378,1.29077,1.29099
2013.03.17 21:06:33.858,1.29078,1.29095
2013.03.17 21:06:33.918,1.29075,1.29096
2013.03.17 21:06:34.038,1.29072,1.29089
2013.03.17 21:06:34.158,1.29068,1.29096
2013.03.17 21:06:35.798,1.29068,1.29106
2013.03.17 21:06:39.308,1.29077,1.29099
2013.03.17 21:06:40.238,1.29078,1.291
2013.03.17 21:06:40.418,1.29078,1.291
2013.03.17 21:06:40.738,1.29078,1.291
2013.03.17 21:06:41.279,1.29079,1.29101
2013.03.17 21:06:41.338,1.29081,1.29103
2013.03.17 21:06:42.158,1.29083,1.29103
2013.03.17 21:06:43.489,1.29081,1.29103
2013.03.17 21:06:43.728,1.29074,1.29096
2013.03.17 21:06:45.068,1.29079,1.29096
2013.03.17 21:06:45.188,1.29076,1.29101
2013.03.17 21:06:45.718,1.29083,1.29103
2013.03.17 21:06:46.258,1.29083,1.29105
2013.03.17 21:06:47.968,1.29086,1.29108
2013.03.17 21:06:48.478,1.29086,1.2911
2013.03.17 21:06:49.409,1.29089,1.29108
2013.03.17 21:06:50.588,1.29087,1.29111
2013.03.17 21:06:50.648,1.29092,1.29116
2013.03.17 21:06:51.527,1.29098,1.29121
2013.03.17 21:06:51.590,1.29096,1.29121
2013.03.17 21:06:55.598,1.29097,1.29122
2013.03.17 21:06:58.064,1.29097,1.29119
2013.03.17 21:06:58.839,1.29094,1.29111
2013.03.17 21:07:03.459,1.29092,1.29109
2013.03.17 21:07:03.886,1.29092,1.29109
2013.03.17 21:07:04.289,1.29094,1.29113
2013.03.17 21:07:06.138,1.29096,1.29113
2013.03.17 21:07:07.387,1.29091,1.29114
2013.03.17 21:07:14.548,1.29097,1.29114
2013.03.17 21:07:14.668,1.29095,1.29119
2013.03.17 21:07:18.528,1.29102,1.29119
2013.03.17 21:07:19.069,1.29095,1.29129
2013.03.17 21:07:19.128,1.29099,1.29128
2013.03.17 21:07:19.638,1.29095,1.29135
2013.03.17 21:07:19.929,1.291,1.29143
2013.03.17 21:07:20.828,1.29111,1.29144
2013.03.17 21:07:21.788,1.2911,1.29144
2013.03.17 21:07:21.999,1.29102,1.29144
2013.03.17 21:07:24.400,1.29104,1.29145
2013.03.17 21:07:24.519,1.29111,1.29151
