Time,Bid,Ask
2013.03.14 00:12:30.042,1.29618,1.29624
2013.03.14 00:12:30.523,1.2962,1.29626
2013.03.14 00:12:30.643,1.2962,1.29626
2013.03.14 00:12:31.002,1.29618,1.29624
2013.03.14 00:12:31.182,1.29618,1.29624
2013.03.14 00:12:39.351,1.29617,1.29624
2013.03.14 00:12:39.532,1.29616,1.29622
2013.03.14 00:12:41.033,1.29613,1.29621
2013.03.14 00:12:50.862,1.29612,1.29619
2013.03.14 00:12:51.342,1.29612,1.29618
2013.03.14 00:12:51.882,1.29613,1.29619
2013.03.14 00:12:52.782,1.29613,1.29619
2013.03.14 00:12:54.793,1.29614,1.29621
2013.03.14 00:12:55.551,1.29616,1.29624
2013.03.14 00:12:55.635,1.29617,1.29624
2013.03.14 00:12:56.192,1.29618,1.29625
2013.03.14 00:12:56.763,1.2962,1.29628
2013.03.14 00:12:59.152,1.2962,1.29626
2013.03.14 00:12:59.271,1.2962,1.29626
2013.03.14 00:13:10.272,1.29619,1.29626
2013.03.14 00:13:12.933,1.29618,1.29626
2013.03.14 00:13:13.114,1.29618,1.29624
2013.03.14 00:13:14.382,1.29617,1.29624
2013.03.14 00:13:22.139,1.29618,1.29624
2013.03.14 00:13:25.072,1.29616,1.29624
2013.03.14 00:13:25.136,1.29616,1.29622
2013.03.14 00:13:25.266,1.29617,1.29622
2013.03.14 00:13:25.632,1.29618,1.29625
2013.03.14 00:13:26.621,1.29619,1.29627
2013.03.14 00:13:28.865,1.29618,1.29624
2013.03.14 00:13:31.692,1.29619,1.29627
2013.03.14 00:13:32.251,1.29619,1.29627
2013.03.14 00:13:32.752,1.29621,1.29627
2013.03.14 00:13:33.282,1.29619,1.29627
2013.03.14 00:13:34.316,1.29619,1.29627
2013.03.14 00:13:46.622,1.29619,1.29627
2013.03.14 00:13:48.462,1.29621,1.29627
2013.03.14 00:13:56.212,1.29621,1.29627
2013.03.14 00:13:56.765,1.29622,1.29627
2013.03.14 00:13:58.747,1.29622,1.29627
2013.03.14 00:13:59.484,1.29622,1.29627
2013.03.14 00:14:02.982,1.29621,1.29627
2013.03.14 00:14:06.132,1.29621,1.29625
2013.03.14 00:14:06.682,1.29621,1.29625
2013.03.14 00:14:07.283,1.29621,1.29626
2013.03.14 00:14:09.232,1.29622,1.29628
2013.03.14 00:14:11.132,1.29622,1.29628
2013.03.14 00:14:11.492,1.29621,1.29625
2013.03.14 00:14:12.632,1.2962,1.29625
2013.03.14 00:14:13.066,1.29622,1.29628
2013.03.14 00:14:13.133,1.29622,1.29628
2013.03.14 00:14:13.372,1.29622,1.29628
2013.03.14 00:14:17.062,1.29624,1.2963
2013.03.14 00:14:17.184,1.29625,1.2963
2013.03.14 00:14:17.722,1.29627,1.29632
2013.03.14 00:14:17.962,1.29626,1.2963
2013.03.14 00:14:18.913,1.29626,1.29631
2013.03.14 00:14:19.453,1.29626,1.29631
2013.03.14 00:14:20.533,1.29625,1.29631
2013.03.14 00:14:21.533,1.29626,1.29631
2013.03.14 00:14:30.642,1.29625,1.29631
2013.03.14 00:14:31.807,1.29626,1.29631
2013.03.14 00:14:32.457,1.29626,1.29631
2013.03.14 00:14:32.952,1.29627,1.29632
2013.03.14 00:14:33.502,1.29627,1.29632
2013.03.14 00:14:33.744,1.2963,1.29635
2013.03.14 00:14:34.183,1.29629,1.29634
2013.03.14 00:14:34.302,1.29628,1.29633
2013.03.14 00:14:34.543,1.29628,1.29632
2013.03.14 00:14:35.802,1.29627,1.29632
2013.03.14 00:14:52.552,1.29626,1.29632
2013.03.14 00:14:53.313,1.29627,1.29631
2013.03.14 00:15:01.623,1.29625,1.2963
2013.03.14 00:15:02.162,1.29626,1.2963
2013.03.14 00:15:03.934,1.29623,1.29629
2013.03.14 00:15:04.175,1.29621,1.29628
2013.03.14 00:15:04.423,1.29621,1.29626
2013.03.14 00:15:04.782,1.29619,1.29626
2013.03.14 00:15:05.232,1.29621,1.29626
2013.03.14 00:15:05.473,1.29621,1.29628
2013.03.14 00:15:06.252,1.29622,1.29626
2013.03.14 00:15:06.553,1.29621,1.29626
2013.03.14 00:15:07.092,1.29621,1.29626
2013.03.14 00:15:07.552,1.29619,1.29626
2013.03.14 00:15:08.452,1.2962,1.29626
2013.03.14 00:15:10.532,1.2962,1.29626
2013.03.14 00:15:12.933,1.2962,1.29626
2013.03.14 00:15:13.172,1.29622,1.29628
2013.03.14 00:15:14.085,1.29622,1.29628
2013.03.14 00:15:14.603,1.29621,1.29626
2013.03.14 00:15:15.793,1.2962,1.29626
2013.03.14 00:15:16.152,1.29618,1.29626
2013.03.14 00:15:16.452,1.29615,1.29622
2013.03.14 00:15:16.992,1.29616,1.29622
2013.03.14 00:15:18.232,1.29616,1.29622
2013.03.14 00:15:18.772,1.29615,1.29622
2013.03.14 00:15:19.693,1.29614,1.29621
2013.03.14 00:15:19.932,1.29612,1.29619
2013.03.14 00:15:21.472,1.29614,1.2962
2013.03.14 00:15:22.422,1.29614,1.29619
2013.03.14 00:15:24.771,1.29613,1.29621
2013.03.14 00:15:29.421,1.29614,1.2962
2013.03.14 00:15:30.282,1.29614,1.29621
2013.03.14 00:15:30.343,1.29615,1.29621
2013.03.14 00:15:30.882,1.29616,1.29622
2013.03.14 00:15:33.213,1.29616,1.29622
2013.03.14 00:15:33.612,1.29615,1.29622
2013.03.14 00:15:34.113,1.29615,1.29621
2013.03.14 00:15:36.654,1.29616,1.29621
2013.03.14 00:15:36.723,1.29616,1.29622
2013.03.14 00:15:36.966,1.29614,1.29622
2013.03.14 00:15:37.033,1.29614,1.29621
2013.03.14 00:15:37.692,1.29614,1.2962
2013.03.14 00:15:49.484,1.29613,1.2962
2013.03.14 00:15:50.231,1.29613,1.2962
2013.03.14 00:15:55.262,1.29614,1.2962
2013.03.14 00:15:57.272,1.29612,1.2962
2013.03.14 00:16:01.002,1.29612,1.2962
2013.03.14 00:16:01.122,1.29612,1.2962
2013.03.14 00:16:01.302,1.2961,1.29618
2013.03.14 00:16:01.902,1.29608,1.29616
2013.03.14 00:16:02.881,1.29608,1.29616
2013.03.14 00:16:02.954,1.29608,1.29615
2013.03.14 00:16:03.262,1.29608,1.29614
2013.03.14 00:16:03.444,1.29608,1.29614
2013.03.14 00:16:03.951,1.29609,1.29614
2013.03.14 00:16:04.131,1.29609,1.29616
2013.03.14 00:16:04.733,1.29609,1.29616
2013.03.14 00:16:05.302,1.29609,1.29616
2013.03.14 00:16:11.342,1.29611,1.29616
2013.03.14 00:16:13.103,1.29609,1.29616
2013.03.14 00:16:13.224,1.2961,1.29616
2013.03.14 00:16:13.766,1.29612,1.29618
2013.03.14 00:16:14.315,1.29612,1.29618
2013.03.14 00:16:22.563,1.29612,1.29618
2013.03.14 00:16:26.962,1.29611,1.29617
2013.03.14 00:16:30.093,1.29611,1.29617
2013.03.14 00:16:34.293,1.29611,1.29617
2013.03.14 00:16:47.752,1.2961,1.29616
2013.03.14 00:16:52.002,1.2961,1.29616
2013.03.14 00:16:52.183,1.2961,1.29616
2013.03.14 00:16:52.732,1.2961,1.29617
2013.03.14 00:16:53.102,1.2961,1.29618
2013.03.14 00:16:56.984,1.2961,1.29618
2013.03.14 00:16:58.283,1.29611,1.29618
2013.03.14 00:17:09.704,1.29611,1.29617
2013.03.14 00:17:10.143,1.29611,1.29616
2013.03.14 00:17:10.792,1.29608,1.29613
2013.03.14 00:17:10.945,1.29606,1.29613
2013.03.14 00:17:11.132,1.29606,1.29612
2013.03.14 00:17:14.115,1.29607,1.2961
2013.03.14 00:17:14.245,1.29605,1.29611
2013.03.14 00:17:14.486,1.29604,1.2961
2013.03.14 00:17:14.613,1.29602,1.29611
2013.03.14 00:17:14.733,1.29602,1.2961
2013.03.14 00:17:14.853,1.29602,1.29609
2013.03.14 00:17:15.032,1.29602,1.29608
2013.03.14 00:17:15.453,1.29601,1.29608
2013.03.14 00:17:15.983,1.29602,1.29606
2013.03.14 00:17:18.502,1.29601,1.29607
2013.03.14 00:17:18.683,1.296,1.29607
2013.03.14 00:17:18.983,1.29599,1.29607
2013.03.14 00:17:19.535,1.296,1.29605
2013.03.14 00:17:21.086,1.29599,1.29605
2013.03.14 00:17:21.852,1.29598,1.29604
2013.03.14 00:17:23.803,1.29597,1.29603
2013.03.14 00:17:26.763,1.29597,1.29602
2013.03.14 00:17:27.312,1.29596,1.29602
2013.03.14 00:17:29.723,1.29595,1.29601
2013.03.14 00:17:32.371,1.29595,1.29602
2013.03.14 00:17:32.683,1.29595,1.29602
2013.03.14 00:17:33.276,1.29596,1.29602
2013.03.14 00:17:40.863,1.29597,1.29602
2013.03.14 00:17:40.983,1.29598,1.29603
2013.03.14 00:17:42.772,1.29597,1.29605
2013.03.14 00:17:43.013,1.29598,1.29604
2013.03.14 00:17:43.133,1.29598,1.29605
2013.03.14 00:17:43.373,1.29599,1.29605
2013.03.14 00:17:43.937,1.29599,1.29605
2013.03.14 00:17:45.025,1.29598,1.29607
2013.03.14 00:17:45.093,1.296,1.29607
2013.03.14 00:17:45.457,1.29603,1.2961
2013.03.14 00:17:45.703,1.29602,1.29608
2013.03.14 00:17:47.526,1.29601,1.29606
2013.03.14 00:17:47.954,1.296,1.29605
2013.03.14 00:17:48.520,1.29599,1.29605
2013.03.14 00:17:48.594,1.29597,1.29605
2013.03.14 00:17:49.151,1.29597,1.29605
2013.03.14 00:17:49.792,1.29597,1.29605
2013.03.14 00:17:50.342,1.29597,1.29604
2013.03.14 00:17:52.622,1.29597,1.29604
2013.03.14 00:18:00.696,1.29598,1.29605
2013.03.14 00:18:01.622,1.29597,1.29604
2013.03.14 00:18:04.592,1.29599,1.29605
2013.03.14 00:18:09.343,1.29599,1.29606
2013.03.14 00:18:10.024,1.296,1.29606
2013.03.14 00:18:12.164,1.29601,1.29608
2013.03.14 00:18:12.414,1.29602,1.29609
2013.03.14 00:18:12.474,1.29605,1.29611
2013.03.14 00:18:12.593,1.29605,1.29612
2013.03.14 00:18:12.653,1.29605,1.29612
2013.03.14 00:18:12.833,1.29606,1.29612
2013.03.14 00:18:13.372,1.29606,1.29612
2013.03.14 00:18:13.872,1.29604,1.2961
2013.03.14 00:18:15.992,1.29603,1.2961
2013.03.14 00:18:18.033,1.29604,1.2961
2013.03.14 00:18:18.453,1.29602,1.29608
2013.03.14 00:18:22.292,1.29602,1.29608
2013.03.14 00:18:23.392,1.29602,1.29608
2013.03.14 00:18:25.584,1.29602,1.29609
2013.03.14 00:18:26.522,1.29603,1.29609
2013.03.14 00:18:26.593,1.29602,1.29608
2013.03.14 00:18:41.332,1.29602,1.29608
2013.03.14 00:18:42.722,1.29602,1.29608
2013.03.14 00:18:43.275,1.29601,1.29608
2013.03.14 00:18:43.533,1.29598,1.29606
2013.03.14 00:18:46.972,1.29598,1.29606
2013.03.14 00:18:47.522,1.29598,1.29606
2013.03.14 00:18:53.024,1.29598,1.29606
2013.03.14 00:18:54.503,1.29598,1.29604
2013.03.14 00:18:55.005,1.29597,1.29604
2013.03.14 00:18:55.563,1.29597,1.29604
2013.03.14 00:18:56.283,1.29597,1.29604
2013.03.14 00:19:00.782,1.29598,1.29604
2013.03.14 00:19:02.363,1.29598,1.29604
2013.03.14 00:19:02.542,1.29601,1.29607
2013.03.14 00:19:03.657,1.29601,1.29608
2013.03.14 00:19:08.038,1.296,1.29607
2013.03.14 00:19:09.152,1.29601,1.29608
2013.03.14 00:19:10.242,1.29601,1.29608
2013.03.14 00:19:10.745,1.29601,1.29609
2013.03.14 00:19:24.132,1.29603,1.29609
2013.03.14 00:19:29.976,1.29603,1.29609
2013.03.14 00:19:30.564,1.29602,1.29609
2013.03.14 00:19:42.055,1.29602,1.29608
2013.03.14 00:19:43.547,1.29602,1.29608
2013.03.14 00:19:47.502,1.29601,1.29609
2013.03.14 00:19:50.231,1.29601,1.29609
2013.03.14 00:19:50.782,1.29601,1.29608
2013.03.14 00:19:52.992,1.29601,1.29607
2013.03.14 00:20:01.471,1.29601,1.29608
2013.03.14 00:20:06.856,1.29601,1.29607
2013.03.14 00:20:10.412,1.29601,1.29609
2013.03.14 00:20:12.272,1.29602,1.29609
2013.03.14 00:20:20.041,1.29603,1.29611
2013.03.14 00:20:33.372,1.29603,1.29611
2013.03.14 00:20:33.972,1.29603,1.29611
2013.03.14 00:20:34.690,1.29602,1.29608
2013.03.14 00:20:38.722,1.29602,1.29608
2013.03.14 00:20:39.538,1.29602,1.29608
2013.03.14 00:20:40.075,1.29602,1.29608
2013.03.14 00:20:41.612,1.29602,1.29607
2013.03.14 00:20:57.323,1.29601,1.29607
2013.03.14 00:20:58.961,1.29601,1.29607
2013.03.14 00:21:05.502,1.29601,1.29608
2013.03.14 00:21:07.683,1.29601,1.29608
2013.03.14 00:21:10.902,1.29602,1.29609
2013.03.14 00:21:11.263,1.29602,1.29609
2013.03.14 00:21:11.324,1.29602,1.2961
2013.03.14 00:21:11.625,1.29603,1.2961
2013.03.14 00:21:11.698,1.29604,1.29611
2013.03.14 00:21:12.004,1.29605,1.29611
2013.03.14 00:21:24.344,1.29605,1.29611
2013.03.14 00:21:28.794,1.29605,1.29612
2013.03.14 00:21:28.923,1.29606,1.29612
2013.03.14 00:21:34.252,1.29607,1.29612
2013.03.14 00:21:36.192,1.29607,1.29613
2013.03.14 00:21:36.733,1.29608,1.29613
2013.03.14 00:21:37.034,1.29608,1.29614
2013.03.14 00:21:42.422,1.29609,1.29615
2013.03.14 00:21:45.633,1.29609,1.29615
2013.03.14 00:21:45.944,1.2961,1.29615
2013.03.14 00:21:46.003,1.29609,1.29617
2013.03.14 00:21:46.484,1.29611,1.29617
2013.03.14 00:21:50.256,1.29614,1.2962
2013.03.14 00:21:50.797,1.29614,1.29619
2013.03.14 00:22:06.731,1.29616,1.29622
2013.03.14 00:22:11.532,1.29615,1.29622
2013.03.14 00:22:12.142,1.29616,1.29622
2013.03.14 00:22:14.382,1.29616,1.29622
2013.03.14 00:22:16.803,1.29616,1.29622
2013.03.14 00:22:18.203,1.29616,1.29622
2013.03.14 00:22:18.562,1.29615,1.29622
2013.03.14 00:22:18.803,1.29612,1.29618
2013.03.14 00:22:18.923,1.29612,1.29618
2013.03.14 00:22:19.512,1.29612,1.29618
2013.03.14 00:22:20.994,1.29612,1.29618
2013.03.14 00:22:22.993,1.29611,1.29617
2013.03.14 00:22:23.854,1.29611,1.29616
2013.03.14 00:22:25.753,1.29611,1.29615
2013.03.14 00:22:25.815,1.29609,1.29614
2013.03.14 00:22:25.884,1.29607,1.29614
2013.03.14 00:22:25.965,1.29606,1.2961
2013.03.14 00:22:26.097,1.29602,1.29608
2013.03.14 00:22:26.345,1.29601,1.29607
2013.03.14 00:22:26.462,1.29602,1.29607
2013.03.14 00:22:26.523,1.29602,1.29607
2013.03.14 00:22:27.741,1.29602,1.29607
2013.03.14 00:22:28.283,1.29602,1.29608
2013.03.14 00:22:35.041,1.29602,1.29608
2013.03.14 00:22:35.116,1.29602,1.29608
2013.03.14 00:22:39.133,1.29602,1.29608
2013.03.14 00:22:45.422,1.29603,1.29608
